,label
27643,3
27644,3
27645,3
27646,3
27648,3
27651,3
27652,3
27654,3
27657,3
27658,3
27659,3
27662,3
27663,3
27664,3
27667,3
27669,3
27670,3
27675,3
27676,3
27678,3
27679,3
27680,3
27681,3
27682,3
27684,3
27687,3
27689,3
27690,3
27692,3
27693,3
27694,3
27695,3
27696,3
27699,3
27702,3
27703,3
27704,3
27705,3
27706,3
27708,3
27709,3
27711,3
27713,3
27714,3
27715,3
27716,3
27719,3
27722,3
27723,3
27724,3
27726,3
27727,3
27728,3
27729,3
27731,3
27735,3
27736,3
27738,3
27740,3
27741,3
27743,3
27744,3
27749,3
27753,3
27754,3
27756,3
27757,3
27758,3
27759,3
27760,3
27761,3
27762,3
27763,3
27766,3
27767,3
27768,3
27769,3
27772,3
27776,3
27778,3
27779,3
27780,3
27782,3
27783,3
27784,3
27785,3
27786,3
27787,3
27788,3
27790,3
27791,3
27793,3
27797,3
27799,3
27800,3
27801,3
27803,3
27805,3
27807,3
27810,3
27813,3
27816,3
27817,3
27818,3
27821,3
27822,3
27824,3
27826,3
27827,3
27833,3
27834,3
27836,3
27838,3
27839,3
27841,3
27842,3
27844,3
27847,3
27849,3
27854,3
27855,3
27856,3
27858,3
27861,3
27862,3
27863,3
27864,3
27865,3
27866,3
27867,3
27869,3
27874,3
27876,3
27879,3
27880,3
27882,3
27883,3
27884,3
27885,3
27887,3
27888,3
27889,3
27890,3
27894,3
27895,3
27896,3
27897,3
27898,3
27901,3
27902,3
27906,3
27907,3
27910,3
27912,3
27914,3
27917,3
27918,3
27919,3
27922,3
27923,3
27924,3
27926,3
27927,3
27928,3
27929,3
27932,3
27933,3
27936,3
27938,3
27939,3
27941,3
27942,3
27943,3
27945,3
27947,3
27948,3
27949,3
27950,3
27952,3
27953,3
27954,3
27955,3
27956,3
27958,3
27960,3
27961,3
27962,3
27964,3
27965,3
27968,3
27969,3
27970,3
27973,3
27974,3
27976,3
27980,3
27982,3
27983,3
27984,3
27989,3
27991,3
27992,3
27993,3
27995,3
27996,3
27999,3
28000,3
28004,3
28006,3
28008,3
28010,3
28011,3
28012,3
28013,3
28015,3
28016,3
28017,3
28018,3
28020,3
28024,3
28025,3
28026,3
28027,3
28028,3
28029,3
28031,3
28033,3
28035,3
28036,3
28037,3
28038,3
28040,3
28041,3
28048,3
28049,3
28051,3
28052,3
28055,3
28057,3
28058,3
28061,3
28063,3
28066,3
28067,3
28068,3
28069,3
28070,3
28072,3
28074,3
28075,3
28077,3
28078,3
28083,3
28084,3
28087,3
28088,3
28089,3
28090,3
28091,3
28092,3
28094,3
28095,3
28097,3
28098,3
28102,3
28103,3
28104,3
28105,3
28109,3
28112,3
28117,3
28120,3
28121,3
28122,3
28123,3
28124,3
28125,3
28127,3
28130,3
28133,3
28134,3
28136,3
28137,3
28140,3
28141,3
28142,3
28143,3
28145,3
28146,3
28148,3
28149,3
28150,3
28152,3
28153,3
28154,3
28160,3
28162,3
28163,3
28164,3
28165,3
28169,3
28171,3
28174,3
28175,3
28178,3
28179,3
28180,3
28182,3
28183,3
28187,3
28189,3
28190,3
28192,3
28194,3
28195,3
28196,3
28198,3
28201,3
28203,3
28204,3
28205,3
28208,3
28209,3
28210,3
28211,3
28212,3
28213,3
28214,3
28218,3
28221,3
28222,3
28223,3
28226,3
28227,3
28228,3
28232,3
28233,3
28234,3
28235,3
28236,3
28237,3
28238,3
28239,3
28240,3
28242,3
28243,3
28244,3
28246,3
28248,3
28249,3
28250,3
28251,3
28253,3
28255,3
28256,3
28259,3
28264,3
28267,3
28269,3
28270,3
28271,3
28273,3
28275,3
28277,3
28279,3
28281,3
28282,3
28285,3
28286,3
28287,3
28294,3
28295,3
28296,3
28297,3
28298,3
28300,3
28302,3
28305,3
28306,3
28307,3
28308,3
28312,3
28315,3
28317,3
28319,3
28320,3
28321,3
28322,3
28324,3
28325,3
28326,3
28330,3
28334,3
28336,3
28337,3
28338,3
28340,3
28341,3
28342,3
28344,3
28345,3
28347,3
28351,3
28352,3
28353,3
28356,3
28358,3
28359,3
28360,3
28362,3
28368,3
28370,3
28371,3
28373,3
28374,3
28375,3
28380,3
28381,3
28383,3
28384,3
28385,3
28387,3
28389,3
28390,3
28391,3
28394,3
28398,3
28399,3
28400,3
28402,3
28403,3
28406,3
28408,3
28409,3
28410,3
28411,3
28414,3
28416,3
28417,3
28418,3
28421,3
28422,3
28423,3
28424,3
28425,3
28431,3
28433,3
28434,3
28435,3
28437,3
28440,3
28443,3
28445,3
28448,3
28451,3
28452,3
28454,3
28457,3
28458,3
28461,3
28463,3
28464,3
28467,3
28469,3
28470,3
28472,3
28474,3
28475,3
28477,3
28478,3
28481,3
28483,3
28487,3
28489,3
28490,3
28493,3
28494,3
28495,3
28496,3
28497,3
28498,3
28499,3
28500,3
28504,3
28505,3
28507,3
28508,3
28509,3
28511,3
28514,3
28517,3
28519,3
28520,3
28522,3
28523,3
28524,3
28526,3
28527,3
28528,3
28530,3
28531,3
28533,3
28536,3
28537,3
28538,3
28539,3
28540,3
28542,3
28543,3
28546,3
28547,3
28548,3
28549,3
28553,3
28555,3
28556,3
28557,3
28558,3
28564,3
28565,3
28566,3
28568,3
28569,3
28570,3
28572,3
28574,3
28576,3
28577,3
28579,3
28580,3
28581,3
28583,3
28584,3
28585,3
28586,3
28588,3
28590,3
28592,3
28593,3
28594,3
28595,3
28598,3
28599,3
28601,3
28602,3
28603,3
28604,3
28606,3
28610,3
28611,3
28612,3
28613,3
28615,3
28618,3
28619,3
28620,3
28622,3
28624,3
28626,3
28628,3
28629,3
28630,3
28631,3
28632,3
28636,3
28638,3
28641,3
28644,3
28646,3
28648,3
28651,3
28652,3
28654,3
28656,3
28658,3
28660,3
28661,3
28662,3
28665,3
28666,3
28669,3
28670,3
28673,3
28674,3
28676,3
28678,3
28679,3
28680,3
28681,3
28682,3
28684,3
28686,3
28687,3
28690,3
28693,3
28694,3
28698,3
28704,3
28706,3
28711,3
28712,3
28713,3
28717,3
28720,3
28721,3
28723,3
28725,3
28727,3
28728,3
28729,3
28730,3
28731,3
28732,3
28733,3
28734,3
28735,3
28736,3
28738,3
28739,3
28741,3
28742,3
28743,3
28744,3
28745,3
28746,3
28747,3
28748,3
28750,3
28751,3
28753,3
28754,3
28755,3
28756,3
28759,3
28761,3
28762,3
28763,3
28764,3
28766,3
28767,3
28768,3
28769,3
28770,3
28772,3
28776,3
28778,3
28779,3
28780,3
28782,3
28783,3
28785,3
28786,3
28787,3
28788,3
28790,3
28791,3
28793,3
28794,3
28796,3
28797,3
28800,3
28801,3
28803,3
28804,3
28805,3
28807,3
28808,3
28809,3
28810,3
28811,3
28813,3
28815,3
28816,3
28818,3
28822,3
28824,3
28825,3
28827,3
28829,3
28831,3
28832,3
28834,3
28837,3
28838,3
28839,3
28840,3
28842,3
28843,3
28844,3
28845,3
28847,3
28848,3
28849,3
28850,3
28851,3
28855,3
28857,3
28858,3
28859,3
28861,3
28863,3
28865,3
28866,3
28867,3
28868,3
28870,3
28871,3
28874,3
28875,3
28876,3
28878,3
28879,3
28882,3
28883,3
28884,3
28885,3
28886,3
28888,3
28890,3
28892,3
28894,3
28897,3
28898,3
28899,3
28901,3
28902,3
28903,3
28904,3
28905,3
28906,3
28908,3
28909,3
28911,3
28913,3
28915,3
28916,3
28917,3
28918,3
28921,3
28922,3
28923,3
28926,3
28929,3
28930,3
28931,3
28932,3
28933,3
28934,3
28936,3
28937,3
28938,3
28939,3
28940,3
28941,3
28942,3
28943,3
28944,3
28945,3
28946,3
28947,3
28948,3
28949,3
28952,3
28953,3
28954,3
28956,3
28959,3
28960,3
28961,3
28962,3
28963,3
28965,3
28966,3
28969,3
28970,3
28972,3
28973,3
28974,3
28976,3
28977,3
28978,3
28979,3
28981,3
28982,3
28983,3
28984,3
28985,3
28986,3
28991,3
28993,3
28994,3
28995,3
28997,3
28998,3
28999,3
29001,3
29002,3
29004,3
29005,3
29008,3
29009,3
29010,3
29011,3
29012,3
29013,3
29014,3
29015,3
29016,3
29017,3
29018,3
29019,3
29020,3
29022,3
29024,3
29025,3
29027,3
29028,3
29029,3
29031,3
29032,3
29033,3
29036,3
29037,3
29040,3
29042,3
29043,3
29044,3
29046,3
29047,3
29048,3
29049,3
29050,3
29051,3
29052,3
29053,3
29054,3
29056,3
29057,3
29059,3
29061,3
29062,3
29064,3
29065,3
29066,3
29067,3
29068,3
29072,3
29073,3
29074,3
29076,3
29077,3
29078,3
29079,3
29080,3
29081,3
29082,3
29083,3
29085,3
29087,3
29088,3
29091,3
29092,3
29094,3
29095,3
29096,3
29097,3
29099,3
29101,3
29102,3
29106,3
29107,3
29109,3
29110,3
29113,3
29114,3
29115,3
29117,3
29120,3
29121,3
29122,3
29127,3
29129,3
29130,3
29131,3
29132,3
29133,3
29134,3
29136,3
29137,3
29138,3
29139,3
29141,3
29143,3
29146,3
29147,3
29150,3
29151,3
29152,3
29154,3
29155,3
29156,3
29157,3
29160,3
29161,3
29162,3
29163,3
29165,3
29166,3
29167,3
29168,3
29170,3
29171,3
29172,3
29175,3
29176,3
29177,3
29179,3
29180,3
29181,3
29182,3
29183,3
29185,3
29189,3
29190,3
29191,3
29192,3
29193,3
29194,3
29195,3
29198,3
29199,3
29200,3
29201,3
29202,3
29204,3
29205,3
29206,3
29207,3
29208,3
29209,3
29210,3
29211,3
29212,3
29213,3
29214,3
29216,3
29217,3
29219,3
29220,3
29221,3
29223,3
29227,3
29228,3
29229,3
29230,3
29231,3
29232,3
29233,3
29235,3
29236,3
29238,3
29239,3
29241,3
29242,3
29243,3
29246,3
29247,3
29248,3
29249,3
29251,3
29252,3
29254,3
29256,3
29257,3
29258,3
29261,3
29262,3
29263,3
29264,3
29265,3
29266,3
29267,3
29268,3
29269,3
29271,3
29272,3
29273,3
29274,3
29275,3
29276,3
29277,3
29278,3
29279,3
29280,3
29281,3
29283,3
29284,3
29289,3
29290,3
29292,3
29293,3
29294,3
29296,3
29297,3
29298,3
29304,3
29305,3
29306,3
29307,3
29308,3
29309,3
29310,3
29311,3
29312,3
29313,3
29314,3
29315,3
29316,3
29318,3
29320,3
29322,3
29323,3
29324,3
29326,3
29327,3
29328,3
29329,3
29331,3
29333,3
29335,3
29336,3
29337,3
29338,3
29340,3
29343,3
29345,3
29346,3
29347,3
29348,3
29351,3
29352,3
29354,3
29356,3
29357,3
29359,3
29361,3
29364,3
29365,3
29366,3
29367,3
29368,3
29369,3
29370,3
29372,3
29374,3
29375,3
29377,3
29378,3
29379,3
29380,3
29384,3
29386,3
29387,3
29388,3
29390,3
29391,3
29392,3
29396,3
29398,3
29399,3
29400,3
29401,3
29402,3
29404,3
29405,3
29406,3
29407,3
29408,3
29409,3
29410,3
29412,3
29413,3
29414,3
29415,3
29416,3
29417,3
29418,3
29420,3
29421,3
29422,3
29424,3
29426,3
29427,3
29429,3
29431,3
29432,3
29433,3
29438,3
29439,3
29440,3
29441,3
29443,3
29444,3
29445,3
29447,3
29448,3
29449,3
29450,3
29451,3
29453,3
29454,3
29455,3
29457,3
29458,3
29462,3
29463,3
29465,3
29467,3
29468,3
29470,3
29471,3
29472,3
29473,3
29477,3
29478,3
29479,3
29480,3
29481,3
29483,3
29484,3
29485,3
29486,3
29490,3
29492,3
29493,3
29494,3
29496,3
29497,3
29498,3
29499,3
29500,3
29501,3
29502,3
29503,3
29509,3
29510,3
29511,3
29513,3
29514,3
29515,3
29517,3
29518,3
29519,3
29520,3
29521,3
29522,3
29524,3
29527,3
29528,3
29529,3
29531,3
29532,3
29533,3
29534,3
29535,3
29536,3
29537,3
29540,3
29541,3
29542,3
29543,3
29544,3
29545,3
29546,3
29548,3
29549,3
29551,3
29552,3
29556,3
29558,3
29559,3
29560,3
29561,3
29563,3
29564,3
29566,3
29567,3
29568,3
29569,3
29571,3
29572,3
29573,3
29575,3
29576,3
29577,3
29579,3
29580,3
29582,3
29586,3
29588,3
29590,3
29591,3
29592,3
29596,3
29597,3
29598,3
29600,3
29601,3
29602,3
29603,3
29604,3
29605,3
29606,3
29607,3
29608,3
29609,3
29611,3
29613,3
29615,3
29616,3
29617,3
29618,3
29619,3
29621,3
29622,3
29623,3
29626,3
29629,3
29631,3
29632,3
29633,3
29635,3
29636,3
29637,3
29639,3
29640,3
29642,3
29644,3
29646,3
29648,3
29650,3
29651,3
29652,3
29653,3
29654,3
29656,3
29657,3
29659,3
29660,3
29663,3
29665,3
29666,3
29667,3
29668,3
29669,3
29671,3
29672,3
29673,3
29674,3
29675,3
29676,3
29677,3
29679,3
29681,3
29682,3
29683,3
29686,3
29687,3
29689,3
29690,3
29694,3
29695,3
29696,3
29699,3
29700,3
29701,3
29702,3
29704,3
29705,3
29706,3
29707,3
29708,3
29709,3
29711,3
29712,3
29713,3
29716,3
29717,3
29718,3
29719,3
29720,3
29723,3
29725,3
29726,3
29727,3
29728,3
29729,3
29731,3
29732,3
29733,3
29734,3
29735,3
29736,3
29738,3
29740,3
29741,3
29744,3
29750,3
29751,3
29752,3
29753,3
29755,3
29758,3
29759,3
29760,3
29761,3
29762,3
29764,3
29768,3
29769,3
29770,3
29771,3
29772,3
29773,3
29774,3
29775,3
29779,3
29780,3
29781,3
29782,3
29784,3
29786,3
29788,3
29789,3
29792,3
29793,3
29795,3
29797,3
29798,3
29799,3
29801,3
29803,3
29804,3
29805,3
29806,3
29816,3
29817,3
29818,3
29819,3
29820,3
29821,3
29822,3
29824,3
29825,3
29826,3
29828,3
29829,3
29830,3
29831,3
29833,3
29834,3
29840,3
29843,3
29844,3
29845,3
29846,3
29847,3
29848,3
29849,3
29850,3
29853,3
29854,3
29855,3
29856,3
29857,3
29859,3
29860,3
29861,3
29862,3
29865,3
29866,3
29867,3
29868,3
29869,3
29871,3
29872,3
29873,3
29877,3
29879,3
29880,3
29881,3
29882,3
29883,3
29887,3
29888,3
29891,3
29892,3
29893,3
29894,3
29895,3
29897,3
29898,3
29899,3
29900,3
29901,3
29902,3
29904,3
29905,3
29907,3
29909,3
29910,3
29911,3
29915,3
29918,3
29919,3
29920,3
29923,3
29924,3
29926,3
29927,3
29929,3
29930,3
29931,3
29933,3
29937,3
29940,3
29941,3
29942,3
29945,3
29947,3
29950,3
29952,3
29953,3
29955,3
29956,3
29957,3
29958,3
29959,3
29960,3
29962,3
29963,3
29965,3
29967,3
29968,3
29970,3
29973,3
29975,3
29979,3
29980,3
29981,3
29982,3
29990,3
29991,3
29993,3
29994,3
29996,3
29997,3
29999,3
30001,3
30006,3
30007,3
30010,3
30014,3
30018,3
30019,3
30024,3
30025,3
30028,3
30031,3
30036,3
30037,3
30038,3
30040,3
30042,3
30044,3
30047,3
30049,3
30051,3
30053,3
30054,3
30055,3
30056,3
30059,3
30062,3
30067,3
30069,3
30074,3
30076,3
30077,3
30086,3
30087,3
30090,3
30091,3
30094,3
30096,3
30097,3
30101,3
30106,3
30108,3
30113,3
30114,3
30117,3
30119,3
30120,3
30123,3
30124,3
30130,3
30137,3
30138,3
30158,3
30161,3
30172,3
30180,3
30189,3
30203,3
30207,3
30215,3
30217,3
30224,3
30226,3
30228,3
30230,3
30250,3
30351,3
30428,3
30489,3
30548,3
30585,3
30620,3
30645,3
30668,3
30692,3
30713,3
30728,3
30742,3
30760,3
31151,3
31162,3
31174,3
31180,3
31187,3
31196,3
31207,3
31214,3
31222,3
31225,3
31231,3
31234,3
31239,3
31244,3
31247,3
31251,3
31255,3
31265,3
31267,3
31269,3
31272,3
31279,3
31281,3
31285,3
31287,3
31290,3
31292,3
31296,3
31297,3
31302,3
31306,3
31309,3
31310,3
31311,3
31315,3
31317,3
31318,3
31322,3
31324,3
31325,3
31326,3
31328,3
31329,3
31331,3
31335,3
31345,3
31359,3
31370,3
31388,3
31398,3
31404,3
31408,3
31417,3
31418,3
31427,3
31430,3
31438,3
31441,3
31450,3
31451,3
31460,3
31461,3
31469,3
31470,3
31474,3
31476,3
31481,3
31482,3
31489,3
31491,3
31493,3
31495,3
31496,3
31500,3
31501,3
31502,3
31503,3
31504,3
