,label
24037,1
24046,1
24058,1
24059,1
24064,1
24067,1
24071,1
24074,1
24076,1
24092,1
24098,1
24104,1
24116,1
24121,1
24122,1
24127,1
24141,1
24144,1
24145,1
24155,1
24157,1
24160,1
24165,1
24167,1
24169,1
24171,1
24181,1
24186,1
24191,1
24194,1
24199,1
24200,1
24203,1
24214,1
24230,1
24242,1
24246,1
24248,1
24255,1
24256,1
24260,1
24282,1
24284,1
24299,1
24314,1
24317,1
24324,1
24329,1
24340,1
24341,1
24344,1
24345,1
24348,1
24358,1
24377,1
24382,1
24384,1
24385,1
24410,1
24420,1
24421,1
24425,1
24427,1
24440,1
24441,1
24451,1
24457,1
24458,1
24459,1
24466,1
24469,1
24473,1
24474,1
24476,1
24477,1
24480,1
24483,1
24488,1
24489,1
24490,1
24491,1
24493,1
24494,1
24498,1
24501,1
24502,1
24503,1
24505,1
24506,1
24508,1
24512,1
24513,1
24514,1
24516,1
24517,1
24521,1
24522,1
24524,1
24526,1
24531,1
24533,1
24536,1
24538,1
24541,1
24545,1
24546,1
24547,1
24549,1
24551,1
24553,1
24556,1
24559,1
24563,1
24566,1
24567,1
24568,1
24571,1
24577,1
24578,1
24579,1
24581,1
24582,1
24584,1
24589,1
24590,1
24591,1
24592,1
24594,1
24597,1
24598,1
24601,1
24602,1
24603,1
24608,1
24609,1
24610,1
24614,1
24615,1
24616,1
24617,1
24619,1
24620,1
24621,1
24622,1
24623,1
24627,1
24630,1
24632,1
24633,1
24638,1
24640,1
24641,1
24643,1
24648,1
24649,1
24656,1
24659,1
24663,1
24664,1
24667,1
24673,1
24674,1
24675,1
24677,1
24678,1
24679,1
24680,1
24682,1
24685,1
24688,1
24691,1
24694,1
24695,1
24697,1
24698,1
24700,1
24703,1
24706,1
24709,1
24710,1
24712,1
24715,1
24716,1
24718,1
24722,1
24723,1
24725,1
24727,1
24730,1
24732,1
24733,1
24735,1
24736,1
24741,1
24745,1
24747,1
24749,1
24755,1
24756,1
24758,1
24759,1
24760,1
24766,1
24767,1
24775,1
24776,1
24777,1
24780,1
24781,1
24783,1
24787,1
24788,1
24789,1
24790,1
24794,1
24798,1
24799,1
24801,1
24807,1
24810,1
24812,1
24814,1
24815,1
24817,1
24819,1
24820,1
24827,1
24830,1
24831,1
24832,1
24836,1
24837,1
24838,1
24843,1
24845,1
24847,1
24850,1
24851,1
24852,1
24854,1
24855,1
24858,1
24859,1
24860,1
24862,1
24863,1
24865,1
24866,1
24867,1
24869,1
24871,1
24877,1
24880,1
24882,1
24884,1
24886,1
24887,1
24888,1
24889,1
24890,1
24893,1
24895,1
24897,1
24902,1
24903,1
24904,1
24906,1
24907,1
24910,1
24913,1
24915,1
24917,1
24918,1
24922,1
24925,1
24926,1
24929,1
24931,1
24932,1
24934,1
24935,1
24936,1
24937,1
24938,1
24939,1
24940,1
24941,1
24942,1
24944,1
24946,1
24949,1
24950,1
24952,1
24953,1
24954,1
24956,1
24959,1
24963,1
24965,1
24969,1
24971,1
24975,1
24980,1
24981,1
24983,1
24984,1
24986,1
24990,1
24991,1
24994,1
24999,1
25002,1
25003,1
25006,1
25007,1
25011,1
25014,1
25015,1
25020,1
25021,1
25023,1
25024,1
25028,1
25031,1
25034,1
25035,1
25037,1
25039,1
25040,1
25047,1
25048,1
25050,1
25051,1
25056,1
25057,1
25061,1
25062,1
25070,1
25071,1
25073,1
25074,1
25075,1
25076,1
25080,1
25084,1
25086,1
25088,1
25089,1
25093,1
25095,1
25096,1
25097,1
25098,1
25099,1
25102,1
25103,1
25104,1
25108,1
25111,1
25113,1
25114,1
25118,1
25119,1
25120,1
25121,1
25122,1
25123,1
25124,1
25125,1
25126,1
25127,1
25128,1
25129,1
25130,1
25132,1
25133,1
25134,1
25135,1
25136,1
25137,1
25139,1
25144,1
25147,1
25149,1
25151,1
25154,1
25156,1
25158,1
25160,1
25162,1
25163,1
25165,1
25167,1
25169,1
25176,1
25177,1
25178,1
25179,1
25186,1
25187,1
25188,1
25189,1
25195,1
25201,1
25202,1
25207,1
25208,1
25211,1
25213,1
25214,1
25220,1
25221,1
25222,1
25226,1
25229,1
25230,1
25236,1
25237,1
25238,1
25239,1
25240,1
25241,1
25243,1
25244,1
25247,1
25248,1
25253,1
25255,1
25263,1
25264,1
25266,1
25267,1
25268,1
25270,1
25276,1
25278,1
25279,1
25281,1
25282,1
25285,1
25288,1
25289,1
25290,1
25291,1
25296,1
25298,1
25299,1
25300,1
25301,1
25304,1
25309,1
25310,1
25312,1
25315,1
25319,1
25321,1
25322,1
25324,1
25326,1
25327,1
25328,1
25329,1
25330,1
25331,1
25333,1
25336,1
25337,1
25338,1
25339,1
25340,1
25342,1
25343,1
25345,1
25346,1
25348,1
25352,1
25353,1
25354,1
25355,1
25357,1
25358,1
25359,1
25360,1
25361,1
25362,1
25364,1
25366,1
25367,1
25369,1
25371,1
25373,1
25374,1
25378,1
25381,1
25385,1
25390,1
25394,1
25395,1
25396,1
25398,1
25399,1
25402,1
25403,1
25408,1
25411,1
25413,1
25414,1
25417,1
25418,1
25420,1
25421,1
25422,1
25426,1
25429,1
25430,1
25433,1
25435,1
25436,1
25440,1
25446,1
25450,1
25452,1
25454,1
25457,1
25458,1
25460,1
25461,1
25462,1
25463,1
25470,1
25471,1
25472,1
25474,1
25477,1
25478,1
25481,1
25482,1
25486,1
25488,1
25491,1
25493,1
25494,1
25495,1
25497,1
25500,1
25501,1
25502,1
25504,1
25511,1
25512,1
25513,1
25514,1
25516,1
25521,1
25526,1
25527,1
25529,1
25530,1
25532,1
25534,1
25540,1
25541,1
25543,1
25545,1
25546,1
25547,1
25550,1
25551,1
25552,1
25554,1
25555,1
25559,1
25560,1
25562,1
25563,1
25564,1
25565,1
25566,1
25569,1
25570,1
25571,1
25572,1
25574,1
25575,1
25576,1
25578,1
25579,1
25581,1
25583,1
25584,1
25589,1
25593,1
25594,1
25595,1
25600,1
25601,1
25603,1
25606,1
25608,1
25611,1
25612,1
25617,1
25618,1
25619,1
25621,1
25622,1
25628,1
25631,1
25632,1
25634,1
25635,1
25637,1
25638,1
25639,1
25644,1
25645,1
25650,1
25651,1
25652,1
25653,1
25658,1
25661,1
25665,1
25667,1
25673,1
25674,1
25675,1
25678,1
25680,1
25684,1
25685,1
25686,1
25689,1
25691,1
25693,1
25697,1
25698,1
25700,1
25701,1
25703,1
25708,1
25709,1
25710,1
25712,1
25713,1
25714,1
25716,1
25717,1
25719,1
25720,1
25725,1
25726,1
25727,1
25729,1
25733,1
25734,1
25735,1
25740,1
25743,1
25746,1
25747,1
25749,1
25751,1
25752,1
25753,1
25754,1
25756,1
25757,1
25758,1
25762,1
25764,1
25765,1
25770,1
25771,1
25772,1
25773,1
25775,1
25776,1
25778,1
25780,1
25781,1
25783,1
25784,1
25785,1
25787,1
25789,1
25791,1
25792,1
25793,1
25795,1
25796,1
25797,1
25800,1
25801,1
25802,1
25807,1
25810,1
25811,1
25812,1
25816,1
25817,1
25820,1
25821,1
25822,1
25825,1
25828,1
25829,1
25830,1
25831,1
25832,1
25833,1
25835,1
25836,1
25838,1
25839,1
25843,1
25844,1
25845,1
25846,1
25849,1
25850,1
25851,1
25852,1
25857,1
25861,1
25862,1
25865,1
25868,1
25869,1
25871,1
25877,1
25882,1
25883,1
25884,1
25886,1
25887,1
25889,1
25890,1
25891,1
25892,1
25894,1
25895,1
25896,1
25902,1
25905,1
25906,1
25907,1
25909,1
25910,1
25911,1
25913,1
25919,1
25920,1
25921,1
25923,1
25924,1
25927,1
25928,1
25932,1
25934,1
25935,1
25936,1
25938,1
25939,1
25940,1
25942,1
25943,1
25944,1
25947,1
25950,1
25953,1
25955,1
25960,1
25961,1
25962,1
25963,1
25964,1
25965,1
25967,1
25969,1
25970,1
25972,1
25973,1
25975,1
25978,1
25980,1
25981,1
25984,1
25986,1
25990,1
25991,1
25992,1
25994,1
25995,1
25996,1
25997,1
25998,1
26003,1
26004,1
26006,1
26010,1
26011,1
26012,1
26017,1
26023,1
26026,1
26027,1
26030,1
26031,1
26032,1
26034,1
26036,1
26038,1
26039,1
26040,1
26043,1
26045,1
26048,1
26049,1
26052,1
26054,1
26056,1
26057,1
26058,1
26059,1
26061,1
26062,1
26065,1
26066,1
26067,1
26068,1
26071,1
26072,1
26074,1
26075,1
26080,1
26083,1
26084,1
26085,1
26086,1
26087,1
26088,1
26090,1
26092,1
26093,1
26094,1
26096,1
26098,1
26099,1
26100,1
26102,1
26103,1
26105,1
26110,1
26111,1
26114,1
26115,1
26118,1
26122,1
26123,1
26125,1
26126,1
26127,1
26128,1
26129,1
26131,1
26133,1
26137,1
26138,1
26139,1
26140,1
26141,1
26143,1
26144,1
26146,1
26148,1
26149,1
26150,1
26151,1
26154,1
26155,1
26156,1
26157,1
26161,1
26162,1
26163,1
26164,1
26165,1
26166,1
26168,1
26169,1
26171,1
26175,1
26176,1
26177,1
26180,1
26182,1
26183,1
26188,1
26193,1
26194,1
26199,1
26200,1
26201,1
26202,1
26205,1
26210,1
26212,1
26214,1
26216,1
26218,1
26219,1
26223,1
26224,1
26229,1
26231,1
26232,1
26233,1
26234,1
26235,1
26237,1
26239,1
26240,1
26241,1
26244,1
26245,1
26249,1
26250,1
26255,1
26257,1
26258,1
26259,1
26260,1
26261,1
26262,1
26266,1
26267,1
26268,1
26269,1
26270,1
26271,1
26272,1
26275,1
26279,1
26282,1
26285,1
26286,1
26287,1
26288,1
26289,1
26291,1
26292,1
26294,1
26296,1
26299,1
26300,1
26302,1
26304,1
26307,1
26310,1
26313,1
26314,1
26317,1
26319,1
26321,1
26324,1
26325,1
26327,1
26328,1
26331,1
26333,1
26334,1
26335,1
26336,1
26337,1
26338,1
26342,1
26344,1
26345,1
26346,1
26347,1
26349,1
26353,1
26356,1
26357,1
26358,1
26359,1
26360,1
26361,1
26365,1
26366,1
26369,1
26370,1
26371,1
26372,1
26374,1
26375,1
26376,1
26378,1
26380,1
26384,1
26385,1
26386,1
26387,1
26389,1
26395,1
26396,1
26398,1
26401,1
26403,1
26404,1
26405,1
26409,1
26410,1
26411,1
26412,1
26413,1
26415,1
26417,1
26418,1
26422,1
26423,1
26424,1
26425,1
26427,1
26429,1
26430,1
26431,1
26435,1
26436,1
26438,1
26440,1
26442,1
26443,1
26447,1
26448,1
26449,1
26452,1
26453,1
26455,1
26456,1
26457,1
26459,1
26460,1
26462,1
26465,1
26466,1
26468,1
26469,1
26470,1
26471,1
26477,1
26479,1
26480,1
26481,1
26485,1
26486,1
26488,1
26490,1
26491,1
26492,1
26494,1
26497,1
26498,1
26499,1
26501,1
26503,1
26504,1
26506,1
26507,1
26509,1
26512,1
26513,1
26515,1
26516,1
26517,1
26519,1
26520,1
26521,1
26528,1
26530,1
26532,1
26534,1
26535,1
26536,1
26539,1
26541,1
26542,1
26543,1
26547,1
26549,1
26550,1
26552,1
26553,1
26554,1
26555,1
26558,1
26559,1
26560,1
26561,1
26565,1
26566,1
26569,1
26571,1
26574,1
26575,1
26576,1
26579,1
26583,1
26584,1
26585,1
26586,1
26589,1
26590,1
26591,1
26593,1
26597,1
26598,1
26602,1
26604,1
26605,1
26606,1
26607,1
26610,1
26612,1
26613,1
26614,1
26616,1
26618,1
26619,1
26620,1
26621,1
26624,1
26626,1
26629,1
26630,1
26632,1
26633,1
26634,1
26635,1
26639,1
26641,1
26642,1
26644,1
26650,1
26651,1
26653,1
26654,1
26656,1
26659,1
26660,1
26663,1
26664,1
26665,1
26667,1
26668,1
26671,1
26673,1
26674,1
26676,1
26677,1
26679,1
26680,1
26681,1
26683,1
26684,1
26685,1
26686,1
26688,1
26689,1
26691,1
26693,1
26694,1
26696,1
26700,1
26702,1
26704,1
26705,1
26708,1
26711,1
26714,1
26715,1
26716,1
26717,1
26719,1
26720,1
26721,1
26722,1
26723,1
26727,1
26728,1
26729,1
26731,1
26733,1
26737,1
26738,1
26739,1
26741,1
26742,1
26743,1
26744,1
26746,1
26747,1
26748,1
26750,1
26751,1
26754,1
26758,1
26760,1
26762,1
26764,1
26766,1
26768,1
26774,1
26776,1
26778,1
26780,1
26781,1
26783,1
26784,1
26786,1
26787,1
26792,1
26793,1
26794,1
26799,1
26800,1
26801,1
26802,1
26803,1
26804,1
26808,1
26814,1
26817,1
26818,1
26820,1
26824,1
26825,1
26826,1
26827,1
26829,1
26831,1
26832,1
26833,1
26834,1
26835,1
26836,1
26837,1
26838,1
26840,1
26841,1
26843,1
26846,1
26847,1
26849,1
26850,1
26851,1
26855,1
26856,1
26858,1
26859,1
26860,1
26861,1
26863,1
26864,1
26865,1
26868,1
26871,1
26872,1
26873,1
26874,1
26875,1
26876,1
26877,1
26878,1
26881,1
26883,1
26884,1
26885,1
26887,1
26888,1
26889,1
26890,1
26891,1
26893,1
26894,1
26897,1
26899,1
26903,1
26904,1
26906,1
26907,1
26908,1
26909,1
26910,1
26911,1
26918,1
26919,1
26921,1
26922,1
26924,1
26925,1
26926,1
26929,1
26930,1
26931,1
26932,1
26933,1
26934,1
26935,1
26936,1
26937,1
26938,1
26941,1
26942,1
26943,1
26944,1
26945,1
26946,1
26951,1
26953,1
26955,1
26956,1
26958,1
26962,1
26963,1
26964,1
26965,1
26967,1
26968,1
26972,1
26973,1
26974,1
26977,1
26980,1
26981,1
26982,1
26984,1
26985,1
26987,1
26992,1
26993,1
26995,1
26996,1
26997,1
26999,1
27003,1
27005,1
27006,1
27007,1
27011,1
27013,1
27014,1
27015,1
27016,1
27021,1
27027,1
27028,1
27029,1
27030,1
27031,1
27035,1
27036,1
27037,1
27039,1
27046,1
27047,1
27048,1
27049,1
27054,1
27055,1
27056,1
27059,1
27060,1
27061,1
27064,1
27066,1
27067,1
27068,1
27069,1
27070,1
27071,1
27073,1
27076,1
27077,1
27079,1
27081,1
27082,1
27083,1
27084,1
27086,1
27087,1
27088,1
27092,1
27094,1
27095,1
27096,1
27097,1
27098,1
27099,1
27100,1
27101,1
27103,1
27105,1
27106,1
27107,1
27108,1
27109,1
27112,1
27113,1
27115,1
27119,1
27121,1
27122,1
27123,1
27124,1
27129,1
27130,1
27131,1
27135,1
27136,1
27139,1
27140,1
27141,1
27142,1
27144,1
27145,1
27146,1
27147,1
27148,1
27149,1
27151,1
27154,1
27155,1
27156,1
27158,1
27159,1
27162,1
27163,1
27164,1
27165,1
27166,1
27168,1
27169,1
27170,1
27171,1
27172,1
27173,1
27174,1
27177,1
27179,1
27181,1
27182,1
27184,1
27186,1
27187,1
27188,1
27189,1
27190,1
27191,1
27194,1
27197,1
27198,1
27202,1
27203,1
27204,1
27206,1
27207,1
27208,1
27209,1
27211,1
27214,1
27217,1
27218,1
27220,1
27222,1
27223,1
27224,1
27225,1
27228,1
27233,1
27234,1
27235,1
27237,1
27238,1
27239,1
27240,1
27242,1
27245,1
27247,1
27248,1
27249,1
27250,1
27251,1
27253,1
27254,1
27255,1
27256,1
27261,1
27262,1
27263,1
27266,1
27267,1
27269,1
27271,1
27274,1
27275,1
27276,1
27277,1
27279,1
27282,1
27283,1
27284,1
27285,1
27286,1
27287,1
27288,1
27289,1
27291,1
27292,1
27293,1
27297,1
27299,1
27300,1
27302,1
27303,1
27304,1
27305,1
27307,1
27308,1
27309,1
27311,1
27312,1
27314,1
27319,1
27321,1
27322,1
27326,1
27327,1
27328,1
27329,1
27330,1
27332,1
27333,1
27334,1
27335,1
27336,1
27337,1
27338,1
27339,1
27340,1
27341,1
27342,1
27345,1
27348,1
27349,1
27351,1
27353,1
27354,1
27355,1
27356,1
27357,1
27358,1
27359,1
27360,1
27363,1
27366,1
27367,1
27368,1
27369,1
27371,1
27372,1
27373,1
27374,1
27375,1
27377,1
27379,1
27380,1
27383,1
27385,1
27386,1
27388,1
27389,1
27390,1
27391,1
27392,1
27393,1
27394,1
27397,1
27399,1
27400,1
27403,1
27405,1
27408,1
27409,1
27410,1
27411,1
27412,1
27413,1
27414,1
27415,1
27416,1
27417,1
27419,1
27421,1
27422,1
27423,1
27425,1
27426,1
27431,1
27432,1
27433,1
27434,1
27435,1
27439,1
27440,1
27441,1
27442,1
27445,1
27446,1
27447,1
27449,1
27450,1
27451,1
27452,1
27454,1
27455,1
27456,1
27457,1
27460,1
27461,1
27462,1
27463,1
27464,1
27465,1
27466,1
27467,1
27469,1
27470,1
27472,1
27474,1
27475,1
27476,1
27478,1
27482,1
27484,1
27485,1
27486,1
27489,1
27490,1
27492,1
27493,1
27494,1
27498,1
27500,1
27502,1
27504,1
27505,1
27506,1
27507,1
27508,1
27509,1
27510,1
27511,1
27512,1
27513,1
27515,1
27516,1
27518,1
27520,1
27521,1
27522,1
27523,1
27524,1
27527,1
27529,1
27530,1
27531,1
27532,1
27533,1
27535,1
27537,1
27540,1
27541,1
27542,1
27543,1
27544,1
27545,1
27546,1
27547,1
27548,1
27549,1
27551,1
27553,1
27554,1
27555,1
27559,1
27560,1
27561,1
27562,1
27563,1
27564,1
27566,1
27567,1
27569,1
27570,1
27571,1
27574,1
27575,1
27576,1
27577,1
27578,1
27581,1
27582,1
27583,1
27584,1
27586,1
27588,1
27590,1
27591,1
27592,1
27593,1
27594,1
27595,1
27597,1
27598,1
27600,1
27602,1
27603,1
27604,1
27605,1
27606,1
27607,1
27609,1
27612,1
27613,1
27614,1
27615,1
27616,1
27617,1
27619,1
27620,1
27621,1
27622,1
27623,1
27625,1
27626,1
27627,1
27628,1
27630,1
27631,1
27633,1
27634,1
27635,1
27636,1
27639,1
27640,1
27642,1
27643,1
27644,1
27645,1
27646,1
27648,1
27651,1
27652,1
27654,1
27656,1
27657,1
27658,1
27659,1
27662,1
27663,1
27664,1
27667,1
27669,1
27670,1
27675,1
27676,1
27678,1
27679,1
27680,1
27681,1
27682,1
27684,1
27685,1
27687,1
27688,1
27689,1
27690,1
27692,1
27693,1
27694,1
27695,1
27696,1
27698,1
27699,1
27702,1
27703,1
27704,1
27705,1
27706,1
27707,1
27708,1
27709,1
27711,1
27712,1
27713,1
27714,1
27715,1
27716,1
27719,1
27722,1
27723,1
27724,1
27725,1
27726,1
27727,1
27728,1
27729,1
27731,1
27734,1
27735,1
27736,1
27738,1
27740,1
27741,1
27743,1
27744,1
27745,1
27749,1
27750,1
27753,1
27754,1
27756,1
27757,1
27758,1
27759,1
27760,1
27761,1
27762,1
27766,1
27767,1
27768,1
27769,1
27771,1
27772,1
27773,1
27774,1
27776,1
27778,1
27779,1
27780,1
27781,1
27782,1
27783,1
27784,1
27785,1
27786,1
27787,1
27788,1
27790,1
27791,1
27793,1
27795,1
27797,1
27798,1
27799,1
27800,1
27801,1
27803,1
27805,1
27807,1
27809,1
27810,1
27811,1
27813,1
27816,1
27817,1
27818,1
27822,1
27824,1
27826,1
27827,1
27828,1
27831,1
27833,1
27834,1
27836,1
27838,1
27839,1
27840,1
27841,1
27842,1
27844,1
27845,1
27846,1
27847,1
27849,1
27853,1
27854,1
27855,1
27856,1
27857,1
27858,1
27860,1
27861,1
27862,1
27863,1
27864,1
27865,1
27866,1
27867,1
27868,1
27869,1
27870,1
27872,1
27874,1
27875,1
27876,1
27877,1
27879,1
27880,1
27882,1
27883,1
27884,1
27885,1
27887,1
27888,1
27889,1
27890,1
27892,1
27893,1
27894,1
27895,1
27896,1
27897,1
27898,1
27901,1
27902,1
27906,1
27907,1
27910,1
27912,1
27913,1
27914,1
27917,1
27918,1
27919,1
27922,1
27923,1
27924,1
27926,1
27927,1
27928,1
27929,1
27930,1
27932,1
27933,1
27934,1
27935,1
27936,1
27938,1
27939,1
27941,1
27942,1
27943,1
27945,1
27947,1
27948,1
27949,1
27950,1
27952,1
27953,1
27954,1
27955,1
27956,1
27957,1
27958,1
27959,1
27960,1
27961,1
27962,1
27964,1
27965,1
27968,1
27969,1
27970,1
27972,1
27973,1
27974,1
27976,1
27979,1
27980,1
27982,1
27983,1
27984,1
27989,1
27991,1
27992,1
27993,1
27994,1
27995,1
27996,1
27997,1
27999,1
28000,1
28002,1
28004,1
28006,1
28008,1
28010,1
28011,1
28012,1
28013,1
28014,1
28015,1
28016,1
28017,1
28018,1
28020,1
28021,1
28023,1
28024,1
28025,1
28026,1
28027,1
28028,1
28029,1
28031,1
28033,1
28035,1
28036,1
28037,1
28038,1
28039,1
28040,1
28041,1
28042,1
28046,1
28048,1
28049,1
28051,1
28052,1
28055,1
28057,1
28058,1
28060,1
28061,1
28063,1
28064,1
28066,1
28067,1
28068,1
28069,1
28070,1
28072,1
28074,1
28075,1
28077,1
28078,1
28083,1
28084,1
28085,1
28087,1
28088,1
28089,1
28090,1
28091,1
28092,1
28093,1
28094,1
28095,1
28096,1
28097,1
28098,1
28099,1
28102,1
28103,1
28104,1
28105,1
28106,1
28108,1
28109,1
28112,1
28116,1
28117,1
28118,1
28120,1
28121,1
28122,1
28123,1
28124,1
28125,1
28126,1
28127,1
28129,1
28130,1
28132,1
28133,1
28134,1
28135,1
28136,1
28137,1
28139,1
28140,1
28141,1
28142,1
28143,1
28145,1
28146,1
28147,1
28148,1
28149,1
28150,1
28152,1
28153,1
28154,1
28159,1
28160,1
28161,1
28162,1
28163,1
28164,1
28165,1
28167,1
28169,1
28171,1
28174,1
28175,1
28176,1
28178,1
28179,1
28180,1
28182,1
28183,1
28184,1
28187,1
28189,1
28190,1
28192,1
28194,1
28195,1
28196,1
28198,1
28199,1
28201,1
28202,1
28203,1
28204,1
28205,1
28206,1
28208,1
28209,1
28210,1
28211,1
28212,1
28213,1
28214,1
28215,1
28218,1
28220,1
28221,1
28222,1
28223,1
28224,1
28226,1
28227,1
28228,1
28232,1
28233,1
28234,1
28235,1
28236,1
28237,1
28238,1
28239,1
28240,1
28242,1
28243,1
28244,1
28246,1
28247,1
28248,1
28249,1
28250,1
28251,1
28253,1
28255,1
28256,1
28257,1
28258,1
28259,1
28263,1
28264,1
28267,1
28269,1
28270,1
28271,1
28273,1
28275,1
28276,1
28277,1
28279,1
28281,1
28282,1
28285,1
28286,1
28287,1
28288,1
28290,1
28294,1
28295,1
28296,1
28297,1
28298,1
28299,1
28300,1
28301,1
28302,1
28305,1
28306,1
28307,1
28308,1
28311,1
28312,1
28313,1
28314,1
28315,1
28316,1
28317,1
28318,1
28319,1
28320,1
28321,1
28322,1
28324,1
28325,1
28326,1
28327,1
28330,1
28331,1
28334,1
28336,1
28337,1
28338,1
28339,1
28340,1
28341,1
28342,1
28344,1
28345,1
28347,1
28348,1
28349,1
28350,1
28351,1
28352,1
28353,1
28355,1
28356,1
28358,1
28359,1
28360,1
28362,1
28365,1
28367,1
28368,1
28370,1
28371,1
28372,1
28373,1
28374,1
28375,1
28377,1
28379,1
28380,1
28381,1
28382,1
28383,1
28384,1
28385,1
28386,1
28387,1
28388,1
28389,1
28390,1
28391,1
28392,1
28394,1
28396,1
28398,1
28399,1
28400,1
28402,1
28403,1
28405,1
28406,1
28408,1
28409,1
28410,1
28411,1
28412,1
28414,1
28416,1
28417,1
28418,1
28420,1
28421,1
28422,1
28423,1
28424,1
28425,1
28426,1
28430,1
28431,1
28433,1
28434,1
28435,1
28436,1
28437,1
28438,1
28440,1
28441,1
28443,1
28445,1
28446,1
28448,1
28449,1
28451,1
28452,1
28454,1
28456,1
28457,1
28458,1
28461,1
28462,1
28463,1
28464,1
28465,1
28467,1
28469,1
28470,1
28472,1
28473,1
28474,1
28475,1
28476,1
28477,1
28478,1
28480,1
28481,1
28483,1
28484,1
28485,1
28487,1
28489,1
28490,1
28491,1
28493,1
28494,1
28495,1
28496,1
28497,1
28498,1
28499,1
28500,1
28501,1
28504,1
28505,1
28506,1
28507,1
28508,1
28509,1
28510,1
28511,1
28514,1
28515,1
28517,1
28519,1
28520,1
28521,1
28522,1
28523,1
28524,1
28526,1
28527,1
28528,1
28529,1
28530,1
28531,1
28532,1
28533,1
28534,1
28536,1
28537,1
28538,1
28539,1
28540,1
28542,1
28543,1
28544,1
28545,1
28546,1
28547,1
28548,1
28549,1
28551,1
28553,1
28555,1
28556,1
28557,1
28558,1
28564,1
28565,1
28566,1
28568,1
28569,1
28570,1
28572,1
28573,1
28574,1
28576,1
28577,1
28578,1
28579,1
28580,1
28581,1
28582,1
28583,1
28584,1
28585,1
28586,1
28588,1
28589,1
28590,1
28592,1
28593,1
28594,1
28595,1
28596,1
28598,1
28599,1
28601,1
28602,1
28603,1
28604,1
28605,1
28606,1
28607,1
28610,1
28611,1
28612,1
28613,1
28614,1
28615,1
28618,1
28619,1
28620,1
28621,1
28622,1
28624,1
28625,1
28626,1
28627,1
28628,1
28629,1
28630,1
28631,1
28632,1
28634,1
28635,1
28636,1
28637,1
28638,1
28641,1
28644,1
28645,1
28646,1
28648,1
28649,1
28651,1
28652,1
28654,1
28655,1
28656,1
28658,1
28659,1
28660,1
28661,1
28662,1
28663,1
28664,1
28665,1
28666,1
28669,1
28670,1
28672,1
28673,1
28674,1
28676,1
28678,1
28679,1
28680,1
28681,1
28682,1
28683,1
28684,1
28686,1
28687,1
28690,1
28693,1
28694,1
28698,1
28699,1
28700,1
28701,1
28702,1
28704,1
28706,1
28708,1
28709,1
28711,1
28712,1
28713,1
28716,1
28717,1
28718,1
28719,1
28720,1
28721,1
28723,1
28724,1
28725,1
28726,1
28727,1
28728,1
28729,1
28730,1
28731,1
28732,1
28733,1
28734,1
28735,1
28736,1
28737,1
28738,1
28739,1
28740,1
28741,1
28742,1
28743,1
28744,1
28745,1
28746,1
28747,1
28748,1
28749,1
28750,1
28751,1
28752,1
28753,1
28754,1
28755,1
28756,1
28757,1
28759,1
28760,1
28761,1
28762,1
28763,1
28764,1
28766,1
28767,1
28768,1
28769,1
28770,1
28771,1
28772,1
28773,1
28776,1
28778,1
28779,1
28780,1
28782,1
28783,1
28784,1
28785,1
28786,1
28787,1
28788,1
28790,1
28791,1
28792,1
28793,1
28794,1
28795,1
28796,1
28797,1
28800,1
28801,1
28802,1
28803,1
28804,1
28805,1
28806,1
28807,1
28808,1
28809,1
28810,1
28811,1
28813,1
28815,1
28816,1
28818,1
28819,1
28820,1
28822,1
28823,1
28824,1
28825,1
28827,1
28828,1
28829,1
28830,1
28831,1
28832,1
28833,1
28834,1
28835,1
28836,1
28837,1
28838,1
28839,1
28840,1
28841,1
28842,1
28843,1
28844,1
28845,1
28846,1
28847,1
28848,1
28849,1
28850,1
28851,1
28855,1
28857,1
28858,1
28859,1
28861,1
28862,1
28863,1
28864,1
28865,1
28866,1
28867,1
28868,1
28870,1
28871,1
28872,1
28873,1
28874,1
28875,1
28876,1
28878,1
28879,1
28882,1
28883,1
28884,1
28885,1
28886,1
28887,1
28888,1
28890,1
28892,1
28893,1
28894,1
28895,1
28897,1
28898,1
28899,1
28901,1
28902,1
28903,1
28904,1
28905,1
28906,1
28907,1
28908,1
28909,1
28911,1
28913,1
28915,1
28916,1
28917,1
28918,1
28921,1
28922,1
28923,1
28925,1
28926,1
28928,1
28929,1
28930,1
28931,1
28932,1
28933,1
28934,1
28935,1
28936,1
28937,1
28938,1
28939,1
28940,1
28941,1
28942,1
28943,1
28944,1
28945,1
28946,1
28947,1
28948,1
28949,1
28951,1
28952,1
28953,1
28954,1
28955,1
28956,1
28957,1
28959,1
28960,1
28961,1
28962,1
28963,1
28966,1
28967,1
28969,1
28970,1
28972,1
28973,1
28974,1
28976,1
28977,1
28978,1
28979,1
28981,1
28982,1
28983,1
28984,1
28985,1
28986,1
28988,1
28989,1
28991,1
28993,1
28994,1
28995,1
28996,1
28997,1
28998,1
28999,1
29001,1
29002,1
29004,1
29005,1
29006,1
29008,1
29009,1
29010,1
29011,1
29012,1
29013,1
29014,1
29015,1
29016,1
29017,1
29018,1
29019,1
29020,1
29022,1
29023,1
29024,1
29025,1
29026,1
29027,1
29028,1
29029,1
29031,1
29032,1
29033,1
29034,1
29035,1
29036,1
29037,1
29039,1
29040,1
29042,1
29043,1
