1.428049999999999875e-01	1.291520000000000001e+00	0.000000000000000000e+00	9.888770000000000060e-01	4.536389999999999867e-02	2.727600000000000163e-03	2.973019999999999829e-02	-8.134060000000000248e-03	2.789659999999999986e-05	2.827539999999999915e-02	7.320629999999999737e-05	3.507199999999999901e-02	4.653879999999999822e-02
1.428820000000000090e-01	1.274399999999999977e+00	0.000000000000000000e+00	9.891889999999999850e-01	4.399999999999999745e-02	3.075529999999999931e-03	2.968060000000000143e-02	-7.747480000000000165e-03	-5.802270000000000268e-05	2.774849999999999886e-02	8.314790000000000397e-05	3.664599999999999802e-02	4.703759999999999886e-02
1.429539999999999977e-01	1.258250000000000091e+00	0.000000000000000000e+00	9.896949999999999914e-01	4.256689999999999779e-02	3.434159999999999904e-03	2.963949999999999918e-02	-7.356569999999999776e-03	-1.407160000000000127e-04	2.716999999999999971e-02	9.088510000000000165e-05	3.830100000000000171e-02	4.755530000000000174e-02
1.430230000000000112e-01	1.243020000000000014e+00	0.000000000000000000e+00	9.903619999999999646e-01	4.106660000000000171e-02	3.746699999999999944e-03	2.958610000000000059e-02	-6.963869999999999609e-03	-2.290659999999999918e-04	2.654369999999999993e-02	9.689789999999999937e-05	4.000959999999999933e-02	4.806969999999999993e-02
1.430869999999999920e-01	1.228650000000000020e+00	0.000000000000000000e+00	9.910299999999999665e-01	3.950580000000000064e-02	3.971129999999999799e-03	2.958399999999999919e-02	-6.561520000000000373e-03	-3.118740000000000162e-04	2.586429999999999979e-02	1.011930000000000051e-04	4.177519999999999845e-02	4.861170000000000074e-02
1.431469999999999965e-01	1.215100000000000069e+00	0.000000000000000000e+00	9.916660000000000474e-01	3.788579999999999726e-02	4.100760000000000169e-03	2.964709999999999915e-02	-6.159529999999999866e-03	-3.846780000000000056e-04	2.514330000000000037e-02	1.004060000000000006e-04	4.356820000000000137e-02	4.917930000000000218e-02
1.432049999999999990e-01	1.202309999999999990e+00	0.000000000000000000e+00	9.922189999999999621e-01	3.621499999999999719e-02	4.145610000000000094e-03	2.975210000000000007e-02	-5.767060000000000068e-03	-4.565899999999999907e-04	2.438649999999999846e-02	9.487040000000000566e-05	4.538600000000000273e-02	4.976230000000000236e-02
1.432589999999999975e-01	1.190239999999999965e+00	0.000000000000000000e+00	9.927049999999999486e-01	3.450729999999999770e-02	4.132150000000000233e-03	2.989640000000000006e-02	-5.387679999999999726e-03	-5.308319999999999619e-04	2.359879999999999964e-02	8.868800000000000197e-05	4.721020000000000078e-02	5.035270000000000024e-02
1.433099999999999929e-01	1.178860000000000019e+00	0.000000000000000000e+00	9.930849999999999955e-01	3.274579999999999852e-02	4.090579999999999911e-03	3.010559999999999972e-02	-5.033020000000000028e-03	-6.029559999999999781e-04	2.277969999999999995e-02	7.343190000000000416e-05	4.901559999999999945e-02	5.095039999999999986e-02
1.433580000000000132e-01	1.168120000000000047e+00	0.000000000000000000e+00	9.933250000000000135e-01	3.095080000000000053e-02	4.025660000000000349e-03	3.038489999999999941e-02	-4.709930000000000193e-03	-6.692239999999999474e-04	2.194379999999999942e-02	5.234049999999999803e-05	5.076100000000000056e-02	5.154480000000000173e-02
1.434030000000000027e-01	1.157999999999999918e+00	0.000000000000000000e+00	9.933739999999999792e-01	2.910609999999999933e-02	3.915250000000000327e-03	3.076179999999999887e-02	-4.432250000000000426e-03	-7.250470000000000395e-04	2.109530000000000086e-02	3.190099999999999831e-05	5.241939999999999794e-02	5.213829999999999854e-02
1.434459999999999902e-01	1.148439999999999905e+00	0.000000000000000000e+00	9.931910000000000460e-01	2.722259999999999958e-02	3.743039999999999996e-03	3.126919999999999700e-02	-4.196720000000000138e-03	-7.658160000000000011e-04	2.022950000000000095e-02	1.392869999999999930e-05	5.398150000000000170e-02	5.274009999999999809e-02
1.434860000000000024e-01	1.139429999999999943e+00	0.000000000000000000e+00	9.926260000000000083e-01	2.528760000000000036e-02	3.581829999999999823e-03	3.191539999999999655e-02	-4.013100000000000347e-03	-7.919379999999999519e-04	1.935749999999999971e-02	-1.015260000000000000e-06	5.540760000000000129e-02	5.334019999999999734e-02
1.435240000000000127e-01	1.130919999999999925e+00	0.000000000000000000e+00	9.917010000000000547e-01	2.331329999999999861e-02	3.439059999999999860e-03	3.269670000000000215e-02	-3.876140000000000141e-03	-8.138470000000000296e-04	1.847700000000000037e-02	-1.194980000000000034e-05	5.668750000000000178e-02	5.393069999999999808e-02
1.435599999999999932e-01	1.122900000000000009e+00	0.000000000000000000e+00	9.901250000000000329e-01	2.126909999999999912e-02	3.311680000000000006e-03	3.366940000000000210e-02	-3.807720000000000115e-03	-8.329299999999999551e-04	1.760799999999999865e-02	-1.745480000000000100e-05	5.777399999999999897e-02	5.452570000000000333e-02
1.435939999999999994e-01	1.115329999999999933e+00	0.000000000000000000e+00	9.880520000000000413e-01	1.919210000000000013e-02	3.197999999999999888e-03	3.481879999999999697e-02	-3.795830000000000037e-03	-8.474850000000000352e-04	1.674590000000000106e-02	-2.010859999999999921e-05	5.868079999999999824e-02	5.512279999999999958e-02
1.436260000000000037e-01	1.108190000000000008e+00	0.000000000000000000e+00	9.850510000000000099e-01	1.702390000000000153e-02	3.073760000000000034e-03	3.623869999999999869e-02	-3.870409999999999909e-03	-8.588800000000000167e-04	1.589919999999999875e-02	-2.089610000000000141e-05	5.936609999999999804e-02	5.575200000000000294e-02
1.436560000000000059e-01	1.101460000000000106e+00	0.000000000000000000e+00	9.810109999999999664e-01	1.477799999999999947e-02	2.928810000000000007e-03	3.791880000000000250e-02	-4.028539999999999725e-03	-8.609050000000000253e-04	1.507949999999999915e-02	-2.421180000000000085e-05	5.984119999999999717e-02	5.641970000000000318e-02
1.436840000000000062e-01	1.095110000000000028e+00	0.000000000000000000e+00	9.759320000000000217e-01	1.248020000000000032e-02	2.788440000000000103e-03	3.985530000000000322e-02	-4.253559999999999980e-03	-8.519089999999999779e-04	1.428590000000000068e-02	-3.002170000000000091e-05	6.012159999999999727e-02	5.713139999999999885e-02
1.437110000000000054e-01	1.089110000000000023e+00	0.000000000000000000e+00	9.694359999999999644e-01	1.010969999999999924e-02	2.649850000000000035e-03	4.212849999999999928e-02	-4.552740000000000432e-03	-8.326390000000000353e-04	1.352599999999999983e-02	-3.571519999999999984e-05	6.018339999999999801e-02	5.791899999999999826e-02
1.437360000000000027e-01	1.083460000000000090e+00	0.000000000000000000e+00	9.612349999999999506e-01	7.668659999999999886e-03	2.512270000000000041e-03	4.478879999999999667e-02	-4.925139999999999726e-03	-8.034070000000000144e-04	1.280910000000000035e-02	-4.150390000000000085e-05	6.001709999999999684e-02	5.880749999999999866e-02
1.440849999999999909e-01	1.005649999999999933e+00	0.000000000000000000e+00	1.388929999999999887e-01	-5.882680000000000374e-03	5.004589999999999733e-04	3.281019999999999770e-02	-2.155320000000000066e-03	1.630579999999999963e-04	4.740710000000000084e-04	-8.883400000000000362e-06	1.691379999999999967e-02	2.509899999999999978e-02
1.833259999999999890e-01	2.470439999999999969e+00	0.000000000000000000e+00	1.072089999999999987e+00	2.221230000000000079e-02	-1.692259999999999901e-03	1.342199999999999990e-02	-2.644570000000000167e-03	1.324150000000000121e-04	8.839720000000000563e-03	4.347050000000000333e-05	9.932619999999999644e-03	1.609719999999999901e-02
1.835289999999999977e-01	2.435929999999999929e+00	0.000000000000000000e+00	1.071550000000000002e+00	2.291210000000000122e-02	-2.185719999999999937e-03	1.405640000000000014e-02	-3.054879999999999835e-03	1.088000000000000019e-04	9.399789999999999882e-03	3.965099999999999696e-05	1.025930000000000071e-02	1.685769999999999977e-02
1.837439999999999907e-01	2.399340000000000028e+00	0.000000000000000000e+00	1.071280000000000010e+00	2.484280000000000169e-02	-2.242430000000000118e-03	1.466540000000000031e-02	-3.454959999999999976e-03	1.327699999999999909e-04	9.985040000000000582e-03	2.939999999999999973e-05	1.062049999999999973e-02	1.763549999999999840e-02
1.839719999999999966e-01	2.360559999999999992e+00	0.000000000000000000e+00	1.070240000000000080e+00	2.545940000000000009e-02	-2.109049999999999900e-03	1.530519999999999971e-02	-3.935629999999999858e-03	1.444809999999999877e-04	1.065170000000000006e-02	4.770569999999999965e-05	1.104720000000000008e-02	1.850200000000000108e-02
1.842139999999999889e-01	2.319449999999999790e+00	0.000000000000000000e+00	1.068550000000000111e+00	2.737109999999999890e-02	-2.161830000000000002e-03	1.617609999999999881e-02	-4.447010000000000372e-03	1.184889999999999967e-04	1.133480000000000078e-02	5.551030000000000282e-05	1.154709999999999938e-02	1.952900000000000122e-02
1.844699999999999951e-01	2.275869999999999838e+00	0.000000000000000000e+00	1.065620000000000012e+00	2.882830000000000115e-02	-2.673309999999999922e-03	1.713399999999999992e-02	-5.010109999999999911e-03	9.248240000000000074e-05	1.208709999999999993e-02	4.817189999999999867e-05	1.209810000000000052e-02	2.065960000000000019e-02
1.847419999999999896e-01	2.229680000000000106e+00	0.000000000000000000e+00	1.061890000000000001e+00	2.995089999999999905e-02	-3.590530000000000197e-03	1.816479999999999831e-02	-5.631559999999999865e-03	5.905539999999999705e-05	1.291929999999999988e-02	2.020419999999999877e-05	1.273490000000000039e-02	2.190949999999999842e-02
1.850300000000000000e-01	2.180709999999999926e+00	0.000000000000000000e+00	1.057250000000000023e+00	3.135840000000000155e-02	-4.073890000000000150e-03	1.939269999999999883e-02	-6.249550000000000417e-03	2.439760000000000168e-05	1.386549999999999935e-02	3.544640000000000167e-06	1.347040000000000043e-02	2.336430000000000104e-02
1.853360000000000007e-01	2.128800000000000026e+00	0.000000000000000000e+00	1.051770000000000094e+00	3.305799999999999711e-02	-4.378400000000000174e-03	2.077510000000000120e-02	-6.920019999999999817e-03	-3.095090000000000211e-05	1.488289999999999925e-02	3.395289999999999810e-05	1.435479999999999916e-02	2.500640000000000154e-02
1.856589999999999907e-01	2.073780000000000179e+00	0.000000000000000000e+00	1.045960000000000001e+00	3.465619999999999812e-02	-4.596539999999999654e-03	2.235349999999999837e-02	-7.656089999999999944e-03	-6.710680000000000266e-06	1.603390000000000024e-02	5.171279999999999725e-05	1.530160000000000027e-02	2.684450000000000031e-02
1.860020000000000007e-01	2.015460000000000029e+00	0.000000000000000000e+00	1.039770000000000083e+00	3.642399999999999805e-02	-4.276330000000000062e-03	2.390199999999999964e-02	-8.390289999999999901e-03	-1.279859999999999906e-04	1.734739999999999893e-02	5.904130000000000001e-05	1.638910000000000020e-02	2.881919999999999968e-02
1.863460000000000116e-01	1.957130000000000036e+00	0.000000000000000000e+00	1.033260000000000067e+00	3.816039999999999710e-02	-4.133180000000000187e-03	2.521580000000000002e-02	-9.131620000000000015e-03	-2.529769999999999870e-04	1.868420000000000150e-02	3.760539999999999743e-05	1.757059999999999872e-02	3.073530000000000012e-02
1.866690000000000016e-01	1.902109999999999967e+00	0.000000000000000000e+00	1.027120000000000033e+00	3.980600000000000110e-02	-3.976419999999999608e-03	2.621559999999999863e-02	-9.712909999999999947e-03	-2.463939999999999859e-04	2.001609999999999848e-02	-1.507169999999999963e-06	1.891819999999999960e-02	3.257489999999999691e-02
1.869740000000000013e-01	1.850209999999999910e+00	0.000000000000000000e+00	1.021060000000000079e+00	4.109449999999999908e-02	-4.243969999999999687e-03	2.722919999999999854e-02	-1.020060000000000064e-02	-1.387270000000000018e-04	2.129709999999999936e-02	-3.007290000000000137e-05	2.018019999999999883e-02	3.435320000000000040e-02
1.872630000000000128e-01	1.801239999999999952e+00	0.000000000000000000e+00	1.015630000000000033e+00	4.221509999999999846e-02	-4.206960000000000040e-03	2.813509999999999969e-02	-1.061909999999999937e-02	-3.132949999999999879e-05	2.247000000000000039e-02	2.053189999999999903e-05	2.117329999999999907e-02	3.588920000000000304e-02
1.875340000000000062e-01	1.755049999999999999e+00	0.000000000000000000e+00	1.010930000000000106e+00	4.325799999999999784e-02	-4.222469999999999869e-03	2.877980000000000121e-02	-1.091239999999999918e-02	8.951220000000000671e-05	2.357000000000000067e-02	1.372260000000000038e-04	2.201459999999999875e-02	3.718219999999999859e-02
1.877910000000000135e-01	1.711470000000000047e+00	0.000000000000000000e+00	1.006960000000000077e+00	4.421309999999999824e-02	-4.256610000000000081e-03	2.926399999999999835e-02	-1.110099999999999976e-02	1.289929999999999896e-04	2.467369999999999980e-02	2.671630000000000033e-04	2.270499999999999949e-02	3.832130000000000258e-02
1.880330000000000057e-01	1.670360000000000067e+00	0.000000000000000000e+00	1.003149999999999986e+00	4.492920000000000247e-02	-3.940869999999999963e-03	2.974500000000000061e-02	-1.122300000000000034e-02	1.177239999999999998e-04	2.570369999999999946e-02	2.514810000000000136e-04	2.327999999999999861e-02	3.936429999999999790e-02
1.882610000000000117e-01	1.631580000000000030e+00	0.000000000000000000e+00	9.999400000000000510e-01	4.552919999999999884e-02	-3.522439999999999946e-03	3.019339999999999871e-02	-1.122699999999999913e-02	9.604750000000000494e-05	2.658359999999999890e-02	2.247189999999999876e-04	2.384990000000000027e-02	4.031350000000000211e-02
1.884760000000000046e-01	1.594989999999999908e+00	0.000000000000000000e+00	9.976120000000000543e-01	4.593570000000000292e-02	-2.905839999999999812e-03	3.035540000000000113e-02	-1.118779999999999948e-02	9.441639999999999950e-05	2.730399999999999841e-02	2.052640000000000053e-04	2.442369999999999958e-02	4.104159999999999753e-02
1.886790000000000134e-01	1.560480000000000089e+00	0.000000000000000000e+00	9.956260000000000110e-01	4.607519999999999671e-02	-2.397709999999999946e-03	3.043879999999999850e-02	-1.113150000000000077e-02	6.720639999999999405e-05	2.787289999999999907e-02	1.767539999999999953e-04	2.484719999999999984e-02	4.157940000000000247e-02
1.888710000000000111e-01	1.527919999999999945e+00	0.000000000000000000e+00	9.936139999999999972e-01	4.598979999999999735e-02	-2.247929999999999980e-03	3.053459999999999855e-02	-1.103769999999999925e-02	9.891319999999999345e-05	2.832410000000000136e-02	1.804180000000000063e-04	2.545129999999999962e-02	4.215499999999999803e-02
1.890509999999999968e-01	1.497200000000000086e+00	0.000000000000000000e+00	9.919090000000000407e-01	4.577599999999999725e-02	-1.828100000000000037e-03	3.050119999999999915e-02	-1.087049999999999995e-02	1.861499999999999982e-04	2.870630000000000057e-02	1.775900000000000124e-04	2.610960000000000017e-02	4.265859999999999791e-02
1.892220000000000013e-01	1.468220000000000081e+00	0.000000000000000000e+00	9.905680000000000041e-01	4.540919999999999679e-02	-1.133179999999999908e-03	3.046489999999999962e-02	-1.065340000000000037e-02	2.872789999999999849e-04	2.902220000000000147e-02	2.054679999999999918e-04	2.677950000000000122e-02	4.313329999999999942e-02
1.893829999999999958e-01	1.440890000000000004e+00	0.000000000000000000e+00	9.895209999999999839e-01	4.488849999999999785e-02	-5.843590000000000069e-04	3.034999999999999851e-02	-1.038200000000000060e-02	3.861790000000000036e-04	2.923689999999999969e-02	2.521690000000000043e-04	2.737530000000000172e-02	4.348110000000000169e-02
1.895340000000000080e-01	1.415100000000000025e+00	0.000000000000000000e+00	9.883950000000000236e-01	4.418819999999999693e-02	-2.030040000000000100e-04	3.023779999999999871e-02	-1.008470000000000026e-02	4.313259999999999967e-04	2.935050000000000159e-02	2.637539999999999958e-04	2.804409999999999889e-02	4.381619999999999959e-02
1.896780000000000133e-01	1.390770000000000062e+00	0.000000000000000000e+00	9.874100000000000099e-01	4.331310000000000021e-02	1.357800000000000044e-04	3.010900000000000035e-02	-9.772829999999999712e-03	4.266709999999999947e-04	2.933619999999999978e-02	2.288939999999999942e-04	2.884739999999999874e-02	4.414640000000000231e-02
1.898120000000000085e-01	1.367820000000000036e+00	0.000000000000000000e+00	9.866740000000000510e-01	4.230779999999999957e-02	5.668249999999999678e-04	3.002449999999999911e-02	-9.424780000000000657e-03	3.780160000000000074e-04	2.918700000000000114e-02	1.739979999999999966e-04	2.988659999999999928e-02	4.454910000000000120e-02
