y,R_0,R_1,R_2,R_3,R_4,R_5
2.5135691,6.6666667e-16,1.1546125e-28,-3.1882797e-42,6.6666667e-16,-1.7555472e-44,6.6666667e-16
2.5439551,6.6666667e-16,1.2003828e-28,-1.2107542e-47,6.6666667e-16,3.6547842e-45,6.6666667e-16
2.5726204,6.6666667e-16,1.245202e-28,1.5602563e-47,6.6666667e-16,9.4978015e-50,6.6666667e-16
2.5826596,6.6666667e-16,1.2615535e-28,8.7936052e-48,6.6666667e-16,5.8570479e-50,6.6666667e-16
2.5996625,6.6666667e-16,1.2892477e-28,-2.7842605e-48,6.6666667e-16,-3.4309229e-51,6.6666667e-16
2.6251732,6.6666667e-16,1.3326818e-28,2.0154115e-47,6.6666667e-16,1.1576978e-49,6.6666667e-16
2.6492394,6.6666667e-16,1.3756517e-28,1.4144385e-48,6.6666667e-16,-2.9742552e-50,6.6666667e-16
2.6719428,6.6666667e-16,1.4182905e-28,-1.0940169e-47,6.6666667e-16,-2.7443582e-50,6.6666667e-16
2.6933606,6.6666667e-16,1.4607174e-28,1.2368002e-47,6.6666667e-16,1.0111838e-49,6.6666667e-16
2.7135655,6.6666667e-16,1.5030391e-28,3.7447442e-47,6.6666667e-16,1.2909776e-45,6.6666667e-16
2.7326263,6.6666667e-16,1.5453503e-28,1.0765706e-42,6.6666667e-16,2.7324835e-45,6.6666667e-16
2.7506078,6.6666667e-16,1.5877338e-28,-7.004764e-44,6.6666667e-16,-2.8095942e-45,6.6666667e-16
2.767571,6.6666667e-16,1.6302628e-28,-1.1266056e-42,6.6666667e-16,-2.9238374e-45,6.6666667e-16
2.7835737,6.6666667e-16,1.6730004e-28,-6.0044656e-44,6.6666667e-16,1.1700803e-45,6.6666667e-16
2.7986701,6.6666667e-16,1.7160001e-28,3.5108984e-45,6.6666667e-16,5.9362397e-47,6.6666667e-16
2.8129118,6.6666667e-16,1.7593071e-28,-7.7502632e-44,6.6666667e-16,-4.2115597e-46,6.6666667e-16
2.8263469,6.6666667e-16,1.8029592e-28,-6.0577696e-45,6.6666667e-16,1.3506082e-46,6.6666667e-16
2.8390213,6.6666667e-16,1.8469861e-28,1.576392e-43,6.6666667e-16,6.4906478e-46,6.6666667e-16
2.8509779,6.6666667e-16,1.8914108e-28,-3.9524042e-48,6.6666667e-16,-5.6214316e-45,6.6666667e-16
2.8622575,6.6666667e-16,1.9362492e-28,-5.0259723e-42,6.6666667e-16,-4.6109797e-45,6.6666667e-16
2.8728984,6.6666667e-16,1.9815115e-28,2.8617368e-42,6.6666667e-16,1.5282033e-44,6.6666667e-16
2.8829367,6.6666667e-16,2.0272025e-28,5.1555977e-42,6.6666667e-16,9.9766921e-45,6.6666667e-16
