,label
9764,1
9765,1
9768,1
9769,1
9770,1
9772,1
9773,1
9775,1
9776,1
9779,1
9780,1
9786,1
9787,1
9788,1
9790,1
9792,1
9793,1
9794,1
9795,1
9797,1
9800,1
9801,1
9805,1
9806,1
9807,1
9808,1
9809,1
9810,1
9811,1
9812,1
9813,1
9814,1
9815,1
9816,1
9817,1
9818,1
9820,1
9821,1
9822,1
9823,1
9824,1
9825,1
9826,1
9827,1
9828,1
9829,1
9831,1
9833,1
9834,1
9835,1
9839,1
9840,1
9841,1
9842,1
9843,1
9845,1
9846,1
9847,1
9851,1
9852,1
9854,1
9855,1
9856,1
9858,1
9859,1
9864,1
9865,1
9867,1
9868,1
9869,1
9872,1
9875,1
9876,1
9878,1
9879,1
9881,1
9882,1
9884,1
9885,1
9886,1
9890,1
9891,1
9892,1
9896,1
9897,1
9898,1
9899,1
9900,1
9901,1
9902,1
9904,1
9905,1
9906,1
9908,1
9909,1
9910,1
9916,1
9917,1
9921,1
9922,1
9923,1
9926,1
9930,1
9934,1
9937,1
9938,1
9939,1
9941,1
9942,1
9943,1
9947,1
9949,1
9950,1
9951,1
9953,1
9955,1
9957,1
9961,1
9962,1
9965,1
9968,1
9969,1
9970,1
9971,1
9972,1
9977,1
9978,1
9979,1
9980,1
9981,1
9983,1
9987,1
9989,1
9990,1
9992,1
9993,1
9995,1
9998,1
9999,1
10000,1
10001,1
10002,1
10003,1
10004,1
10005,1
10006,1
10007,1
10008,1
10013,1
10014,1
10015,1
10017,1
10018,1
10019,1
10020,1
10021,1
10026,1
10027,1
10028,1
10031,1
10032,1
10033,1
10034,1
10037,1
10038,1
10039,1
10041,1
10042,1
10043,1
10047,1
10049,1
10050,1
10051,1
10052,1
10053,1
10055,1
10058,1
10059,1
10061,1
10063,1
10066,1
10068,1
10069,1
10070,1
10071,1
10074,1
10076,1
10077,1
10078,1
10080,1
10082,1
10083,1
10084,1
10086,1
10088,1
10090,1
10091,1
10092,1
10093,1
10094,1
10096,1
10097,1
10099,1
10104,1
10106,1
10109,1
10110,1
10111,1
10112,1
10114,1
10118,1
10119,1
10120,1
10121,1
10122,1
10123,1
10124,1
10131,1
10135,1
10136,1
10141,1
10142,1
10143,1
10144,1
10145,1
10146,1
10147,1
10148,1
10151,1
10152,1
10154,1
10155,1
10157,1
10158,1
10161,1
10162,1
10163,1
10164,1
10167,1
10168,1
10169,1
10171,1
10172,1
10174,1
10175,1
10176,1
10177,1
10178,1
10179,1
10182,1
10183,1
10185,1
10186,1
10187,1
10189,1
10192,1
10193,1
10194,1
10195,1
10196,1
10198,1
10199,1
10200,1
10202,1
10204,1
10207,1
10208,1
10210,1
10212,1
10214,1
10215,1
10216,1
10217,1
10218,1
10219,1
10221,1
10222,1
10225,1
10227,1
10228,1
10229,1
10230,1
10231,1
10232,1
10233,1
10235,1
10236,1
10237,1
10238,1
10241,1
10245,1
10246,1
10250,1
10251,1
10254,1
10255,1
10256,1
10257,1
10260,1
10261,1
10265,1
10267,1
10268,1
10269,1
10270,1
10271,1
10273,1
10274,1
10276,1
10277,1
10279,1
10280,1
10281,1
10282,1
10284,1
10285,1
10288,1
10289,1
10291,1
10292,1
10293,1
10294,1
10296,1
10298,1
10299,1
10300,1
10302,1
10303,1
10305,1
10306,1
10307,1
10308,1
10310,1
10311,1
10312,1
10313,1
10314,1
10315,1
10317,1
10318,1
10320,1
10323,1
10324,1
10326,1
10327,1
10329,1
10330,1
10331,1
10332,1
10333,1
10334,1
10335,1
10336,1
10339,1
10340,1
10341,1
10342,1
10344,1
10345,1
10346,1
10348,1
10349,1
10350,1
10351,1
10355,1
10357,1
10358,1
10360,1
10361,1
10362,1
10364,1
10366,1
10368,1
10369,1
10371,1
10372,1
10374,1
10375,1
10377,1
10379,1
10380,1
10383,1
10385,1
10386,1
10387,1
10390,1
10394,1
10395,1
10396,1
10397,1
10398,1
10400,1
10401,1
10402,1
10403,1
10405,1
10406,1
10407,1
10410,1
10411,1
10412,1
10415,1
10416,1
10417,1
10418,1
10419,1
10420,1
10421,1
10424,1
10425,1
10427,1
10429,1
10430,1
10431,1
10432,1
10433,1
10434,1
10436,1
10439,1
10440,1
10441,1
10443,1
10445,1
10446,1
10447,1
10449,1
10450,1
10452,1
10453,1
10456,1
10457,1
10458,1
10459,1
10460,1
10461,1
10462,1
10463,1
10464,1
10466,1
10467,1
10468,1
10469,1
10470,1
10471,1
10473,1
10476,1
10477,1
10480,1
10481,1
10485,1
10486,1
10488,1
10492,1
10493,1
10494,1
10495,1
10501,1
10502,1
10503,1
10507,1
10508,1
10509,1
10513,1
10515,1
10516,1
10517,1
10520,1
10523,1
10525,1
10528,1
10529,1
10530,1
10532,1
10533,1
10534,1
10536,1
10537,1
10538,1
10540,1
10542,1
10544,1
10546,1
10549,1
10555,1
10557,1
10560,1
10561,1
10563,1
10565,1
10566,1
10568,1
10569,1
10570,1
10571,1
10574,1
10575,1
10576,1
10577,1
10579,1
10580,1
10581,1
10583,1
10584,1
10586,1
10587,1
10588,1
10589,1
10590,1
10593,1
10595,1
10596,1
10597,1
10601,1
10602,1
10603,1
10604,1
10608,1
10609,1
10610,1
10611,1
10612,1
10613,1
10614,1
10616,1
10617,1
10619,1
10620,1
10621,1
10624,1
10625,1
10626,1
10628,1
10629,1
10631,1
10632,1
10636,1
10637,1
10638,1
10640,1
10641,1
10642,1
10644,1
10646,1
10648,1
10650,1
10651,1
10652,1
10653,1
10655,1
10656,1
10657,1
10659,1
10661,1
10665,1
10666,1
10667,1
10668,1
10671,1
10673,1
10675,1
10676,1
10677,1
10678,1
10679,1
10680,1
10681,1
10682,1
10683,1
10684,1
10687,1
10688,1
10689,1
10690,1
10691,1
10692,1
10693,1
10695,1
10696,1
10697,1
10698,1
10700,1
10702,1
10703,1
10704,1
10705,1
10707,1
10708,1
10710,1
10711,1
10712,1
10713,1
10714,1
10715,1
10717,1
10720,1
10721,1
10722,1
10726,1
10728,1
10729,1
10730,1
10731,1
10735,1
10736,1
10737,1
10738,1
10739,1
10742,1
10743,1
10744,1
10745,1
10748,1
10751,1
10753,1
10755,1
10756,1
10757,1
10760,1
10761,1
10763,1
10764,1
10765,1
10766,1
10767,1
10768,1
10769,1
10770,1
10771,1
10774,1
10777,1
10780,1
10781,1
10784,1
10785,1
10786,1
10790,1
10791,1
10792,1
10793,1
10795,1
10796,1
10797,1
10798,1
10799,1
10800,1
10804,1
10805,1
10806,1
10807,1
10808,1
10810,1
10812,1
10813,1
10814,1
10821,1
10824,1
10825,1
10826,1
10828,1
10829,1
10830,1
10831,1
10833,1
10834,1
10835,1
10837,1
10838,1
10840,1
10841,1
10842,1
10843,1
10844,1
10847,1
10848,1
10849,1
10850,1
10853,1
10855,1
10856,1
10859,1
10860,1
10861,1
10862,1
10863,1
10864,1
10865,1
10867,1
10868,1
10869,1
10870,1
10871,1
10872,1
10873,1
10874,1
10875,1
10876,1
10877,1
10879,1
10880,1
10881,1
10882,1
10884,1
10885,1
10886,1
10887,1
10889,1
10894,1
10896,1
10898,1
10899,1
10900,1
10901,1
10902,1
10903,1
10904,1
10905,1
10907,1
10908,1
10909,1
10910,1
10911,1
10914,1
10916,1
10919,1
10920,1
10922,1
10923,1
10925,1
10927,1
10928,1
10929,1
10932,1
10933,1
10934,1
10937,1
10938,1
10939,1
10940,1
10941,1
10942,1
10943,1
10944,1
10945,1
10948,1
10949,1
10951,1
10952,1
10953,1
10954,1
10956,1
10958,1
10959,1
10960,1
10961,1
10964,1
10966,1
10968,1
10971,1
10973,1
10974,1
10975,1
10977,1
10978,1
10979,1
10980,1
10981,1
10982,1
10984,1
10985,1
10988,1
10989,1
10990,1
10991,1
10992,1
10993,1
10994,1
10995,1
10996,1
10997,1
10999,1
11000,1
11001,1
11002,1
11004,1
11005,1
11006,1
11009,1
11010,1
11012,1
11015,1
11016,1
11017,1
11018,1
11021,1
11022,1
11024,1
11025,1
11026,1
11028,1
11029,1
11034,1
11035,1
11036,1
11037,1
11038,1
11040,1
11041,1
11043,1
11044,1
11045,1
11046,1
11047,1
11048,1
11050,1
11052,1
11054,1
11055,1
11056,1
11058,1
11059,1
11060,1
11062,1
11063,1
11064,1
11065,1
11067,1
11069,1
11070,1
11072,1
11073,1
11074,1
11075,1
11076,1
11080,1
11083,1
11084,1
11087,1
11089,1
11091,1
11094,1
11095,1
11099,1
11100,1
11101,1
11102,1
11103,1
11104,1
11106,1
11107,1
11108,1
11109,1
11110,1
11112,1
11113,1
11114,1
11115,1
11116,1
11117,1
11118,1
11119,1
11120,1
11121,1
11122,1
11123,1
11124,1
11125,1
11126,1
11128,1
11129,1
11130,1
11133,1
11135,1
11136,1
11137,1
11138,1
11140,1
11141,1
11142,1
11143,1
11144,1
11145,1
11146,1
11148,1
11149,1
11150,1
11151,1
11152,1
11153,1
11154,1
11155,1
11156,1
11158,1
11160,1
11161,1
11162,1
11163,1
11164,1
11166,1
11167,1
11168,1
11169,1
11170,1
11171,1
11172,1
11173,1
11174,1
11175,1
11176,1
11178,1
11179,1
11181,1
11182,1
11184,1
11186,1
11189,1
11190,1
11191,1
11192,1
11193,1
11194,1
11195,1
11196,1
11198,1
11200,1
11202,1
11203,1
11204,1
11205,1
11206,1
11208,1
11210,1
11212,1
11213,1
11215,1
11216,1
11217,1
11218,1
11219,1
11220,1
11221,1
11222,1
11223,1
11224,1
11225,1
11226,1
11228,1
11229,1
11230,1
11231,1
11232,1
11233,1
11235,1
11236,1
11237,1
11239,1
11240,1
11242,1
11243,1
11244,1
11245,1
11246,1
11247,1
11248,1
11250,1
11251,1
11252,1
11254,1
11255,1
11258,1
11260,1
11262,1
11263,1
11264,1
11266,1
11267,1
11268,1
11272,1
11273,1
11274,1
11276,1
11278,1
11282,1
11283,1
11286,1
11287,1
11290,1
11291,1
11292,1
11294,1
11295,1
11296,1
11298,1
11300,1
11301,1
11303,1
11304,1
11307,1
11309,1
11310,1
11311,1
11312,1
11313,1
11315,1
11316,1
11317,1
11318,1
11320,1
11321,1
11322,1
11325,1
11326,1
11329,1
11330,1
11333,1
11334,1
11335,1
11337,1
11339,1
11340,1
11341,1
11342,1
11344,1
11346,1
11348,1
11350,1
11351,1
11353,1
11356,1
11358,1
11360,1
11361,1
11362,1
11363,1
11364,1
11366,1
11367,1
11368,1
11370,1
11371,1
11372,1
11373,1
11375,1
11377,1
11378,1
11379,1
11380,1
11381,1
11382,1
11384,1
11385,1
11386,1
11389,1
11390,1
11391,1
11392,1
11393,1
11394,1
11397,1
11398,1
11399,1
11400,1
11401,1
11402,1
11403,1
11404,1
11405,1
11406,1
11407,1
11409,1
11410,1
11411,1
11412,1
11416,1
11417,1
11418,1
11419,1
11421,1
11422,1
11423,1
11424,1
11425,1
11427,1
11428,1
11430,1
11432,1
11433,1
11436,1
11437,1
11438,1
11440,1
11442,1
11443,1
11444,1
11447,1
11448,1
11449,1
11450,1
11451,1
11452,1
11453,1
11454,1
11455,1
11456,1
11458,1
11459,1
11460,1
11463,1
11464,1
11465,1
11467,1
11468,1
11469,1
11470,1
11471,1
11472,1
11473,1
11474,1
11475,1
11476,1
11477,1
11479,1
11480,1
11483,1
11484,1
11485,1
11486,1
11487,1
11488,1
11489,1
11491,1
11492,1
11493,1
11495,1
11497,1
11498,1
11500,1
11501,1
11502,1
11503,1
11504,1
11505,1
11506,1
11507,1
11508,1
11509,1
11511,1
11512,1
11513,1
11514,1
11515,1
11516,1
11517,1
11518,1
11519,1
11522,1
11524,1
11525,1
11526,1
11528,1
11529,1
11530,1
11533,1
11535,1
11537,1
11538,1
11539,1
11541,1
11542,1
11543,1
11545,1
11546,1
11550,1
11551,1
11553,1
11554,1
11555,1
11556,1
11558,1
11560,1
11562,1
11563,1
11564,1
11565,1
11566,1
11567,1
11569,1
11571,1
11572,1
11573,1
11574,1
11575,1
11576,1
11577,1
11578,1
11579,1
11582,1
11583,1
11584,1
11585,1
11587,1
11588,1
11589,1
11591,1
11592,1
11593,1
11594,1
11595,1
11596,1
11598,1
11599,1
11600,1
11601,1
11603,1
11605,1
11606,1
11607,1
11608,1
11609,1
11610,1
11611,1
11612,1
11614,1
11616,1
11617,1
11619,1
11620,1
11621,1
11622,1
11623,1
11624,1
11625,1
11626,1
11628,1
11629,1
11631,1
11632,1
11633,1
11634,1
11635,1
11636,1
11637,1
11640,1
11642,1
11643,1
11644,1
11645,1
11647,1
11648,1
11650,1
11652,1
11654,1
11655,1
11656,1
11657,1
11658,1
11659,1
11660,1
11661,1
11662,1
11663,1
11665,1
11666,1
11667,1
11668,1
11669,1
11670,1
11672,1
11673,1
11674,1
11677,1
11678,1
11681,1
11682,1
11683,1
11685,1
11686,1
11688,1
11689,1
11690,1
11691,1
11692,1
11693,1
11694,1
11695,1
11697,1
11698,1
11699,1
11700,1
11704,1
11705,1
11707,1
11708,1
11709,1
11710,1
11711,1
11712,1
11713,1
11715,1
11716,1
11717,1
11718,1
11719,1
11720,1
11721,1
11722,1
11723,1
11726,1
11727,1
11730,1
11731,1
11732,1
11733,1
11735,1
11736,1
11737,1
11739,1
11740,1
11741,1
11742,1
11743,1
11744,1
11745,1
11746,1
11748,1
11750,1
11751,1
11752,1
11754,1
11756,1
11757,1
11758,1
11759,1
11760,1
11761,1
11762,1
11763,1
11764,1
11765,1
11766,1
11768,1
11769,1
11770,1
11771,1
11772,1
11773,1
11775,1
11776,1
11777,1
11778,1
11779,1
11780,1
11781,1
11782,1
11783,1
11784,1
11785,1
11786,1
11788,1
11790,1
11791,1
11792,1
11793,1
11794,1
11795,1
11796,1
11797,1
11798,1
11799,1
11800,1
11801,1
11802,1
11803,1
11804,1
11805,1
11806,1
11809,1
11812,1
11816,1
11817,1
11819,1
11820,1
11822,1
11823,1
11824,1
11825,1
11826,1
11827,1
11828,1
11830,1
11832,1
11834,1
11835,1
11836,1
11837,1
11838,1
11840,1
11842,1
11843,1
11844,1
11845,1
11846,1
11847,1
11848,1
11849,1
11850,1
11851,1
11852,1
11853,1
11854,1
11855,1
11857,1
11858,1
11859,1
11860,1
11861,1
11862,1
11863,1
11864,1
11865,1
11866,1
11867,1
11868,1
11869,1
11871,1
11872,1
11873,1
11874,1
11876,1
11877,1
11878,1
11879,1
11883,1
11885,1
11886,1
11888,1
11889,1
11891,1
11892,1
11893,1
11894,1
11895,1
11896,1
11897,1
11898,1
11900,1
11901,1
11902,1
11903,1
11904,1
11906,1
11908,1
11909,1
11910,1
11911,1
11913,1
11914,1
11915,1
11916,1
11918,1
11919,1
11921,1
11922,1
11923,1
11924,1
11925,1
11926,1
11927,1
11928,1
11929,1
11930,1
11934,1
11936,1
11939,1
11940,1
11941,1
11943,1
11946,1
11947,1
11948,1
11949,1
11950,1
11951,1
11952,1
11953,1
11954,1
11955,1
11956,1
11957,1
11958,1
11959,1
11960,1
11963,1
11964,1
11965,1
11966,1
11969,1
11971,1
11972,1
11974,1
11975,1
11976,1
11977,1
11978,1
11979,1
11980,1
11981,1
11982,1
11983,1
11984,1
11985,1
11986,1
11989,1
11990,1
11991,1
11992,1
11994,1
11995,1
11997,1
11999,1
12000,1
12001,1
12002,1
12003,1
12006,1
12007,1
12010,1
12012,1
12013,1
12014,1
12016,1
12017,1
12019,1
12020,1
12021,1
12022,1
12023,1
12025,1
12026,1
12027,1
12028,1
12032,1
12033,1
12034,1
12035,1
12036,1
12037,1
12038,1
12040,1
12042,1
12043,1
12045,1
12046,1
12048,1
12049,1
12050,1
12051,1
12052,1
12053,1
12054,1
12055,1
12056,1
12057,1
12058,1
12059,1
12060,1
12061,1
12063,1
12064,1
12066,1
12067,1
12070,1
12071,1
12072,1
12073,1
12074,1
12076,1
12077,1
12078,1
12079,1
12080,1
12082,1
12084,1
12086,1
12087,1
12088,1
12089,1
12090,1
12091,1
12093,1
12094,1
12095,1
12096,1
12097,1
12098,1
12101,1
12102,1
12103,1
12105,1
12106,1
12107,1
12108,1
12109,1
12110,1
12111,1
12112,1
12114,1
12115,1
12116,1
12117,1
12118,1
12121,1
12122,1
12124,1
12125,1
12127,1
12128,1
12129,1
12130,1
12131,1
12133,1
12134,1
12135,1
12136,1
12137,1
12138,1
12139,1
12140,1
12143,1
12144,1
12145,1
12146,1
12147,1
12148,1
12149,1
12151,1
12152,1
12153,1
12154,1
12155,1
12156,1
12157,1
12158,1
12160,1
12161,1
12162,1
12164,1
12165,1
12166,1
12167,1
12170,1
12172,1
12173,1
12174,1
12175,1
12176,1
12177,1
12178,1
12179,1
12180,1
12182,1
12183,1
12184,1
12185,1
12186,1
12187,1
12188,1
12189,1
12192,1
12193,1
12194,1
12195,1
12196,1
12197,1
12199,1
12200,1
12201,1
12203,1
12204,1
12205,1
12206,1
12207,1
12208,1
12210,1
12212,1
12214,1
12215,1
12217,1
12219,1
12221,1
12223,1
12224,1
12225,1
12227,1
12228,1
12229,1
12230,1
12231,1
12233,1
12235,1
12236,1
12237,1
12238,1
12240,1
12242,1
12243,1
12245,1
12246,1
12247,1
12248,1
12249,1
12250,1
12251,1
12252,1
12253,1
12254,1
12257,1
12258,1
12259,1
12261,1
12263,1
12264,1
12265,1
12266,1
12267,1
12268,1
12269,1
12270,1
12271,1
12272,1
12273,1
12274,1
12275,1
12277,1
12278,1
12280,1
12281,1
12282,1
12283,1
12284,1
12286,1
12287,1
12288,1
12289,1
12290,1
12292,1
12293,1
12294,1
12296,1
12299,1
12301,1
12303,1
12304,1
12305,1
12306,1
12308,1
12309,1
12314,1
12316,1
12317,1
12318,1
12323,1
12325,1
12329,1
12331,1
12333,1
12334,1
12338,1
12339,1
12341,1
12342,1
12343,1
12344,1
12345,1
12347,1
12349,1
12350,1
12351,1
12352,1
12353,1
12354,1
12357,1
12359,1
12360,1
12361,1
12362,1
12363,1
12364,1
12365,1
12366,1
12367,1
12368,1
12370,1
12371,1
12372,1
12373,1
12374,1
12375,1
12377,1
12378,1
12379,1
12380,1
12382,1
12384,1
12385,1
12387,1
12388,1
12389,1
12390,1
12394,1
12395,1
12396,1
12397,1
12398,1
12399,1
12400,1
12401,1
12402,1
12403,1
12404,1
12405,1
12407,1
12408,1
12409,1
12410,1
12412,1
12416,1
12417,1
12422,1
12423,1
12424,1
12425,1
12427,1
12428,1
12430,1
12431,1
12432,1
12435,1
12437,1
12439,1
12441,1
12443,1
12445,1
12446,1
12447,1
12448,1
12449,1
12450,1
12452,1
12453,1
12455,1
12457,1
12458,1
12459,1
12460,1
12461,1
12462,1
12464,1
12465,1
12469,1
12470,1
12471,1
12472,1
12473,1
12474,1
12475,1
12476,1
12477,1
12479,1
12482,1
12483,1
12487,1
12489,1
12490,1
12491,1
12493,1
12494,1
12496,1
12497,1
12498,1
12499,1
12500,1
12501,1
12502,1
12503,1
12504,1
12505,1
12509,1
12513,1
12514,1
12515,1
12516,1
12517,1
12518,1
12519,1
12520,1
12521,1
12522,1
12523,1
12524,1
12527,1
12530,1
12533,1
12534,1
12535,1
12536,1
12537,1
12538,1
12539,1
12540,1
12541,1
12542,1
12543,1
12544,1
12545,1
12546,1
12547,1
12548,1
12549,1
12550,1
12552,1
12554,1
12555,1
12556,1
12557,1
12558,1
12559,1
12561,1
12564,1
12565,1
12566,1
12567,1
12568,1
12569,1
12570,1
12571,1
12572,1
12573,1
12574,1
12575,1
12581,1
12582,1
12583,1
12584,1
12585,1
12588,1
12589,1
12590,1
12591,1
12594,1
12595,1
12597,1
12598,1
12599,1
12600,1
12601,1
12602,1
12603,1
12604,1
12605,1
12606,1
12607,1
12608,1
12609,1
12611,1
12612,1
12613,1
12614,1
12615,1
12618,1
12620,1
12622,1
12623,1
12624,1
12625,1
12627,1
12629,1
12631,1
12632,1
12633,1
12634,1
12635,1
12636,1
12637,1
12639,1
12641,1
12642,1
12644,1
12645,1
12647,1
12648,1
12649,1
12650,1
12652,1
12654,1
12656,1
12657,1
12658,1
12660,1
12661,1
12662,1
12663,1
12664,1
12665,1
12666,1
12669,1
12670,1
12672,1
12673,1
12674,1
12676,1
12677,1
12678,1
12679,1
12680,1
12682,1
12685,1
12686,1
12687,1
12688,1
12689,1
12690,1
12691,1
12692,1
12693,1
12694,1
12695,1
12696,1
12697,1
12698,1
12699,1
12700,1
12701,1
12702,1
12704,1
12705,1
12707,1
12710,1
12712,1
12714,1
12715,1
12716,1
12717,1
12718,1
12719,1
12721,1
12722,1
12723,1
12725,1
12726,1
12727,1
12729,1
12731,1
12732,1
12733,1
12734,1
12735,1
12736,1
12737,1
12738,1
12739,1
12740,1
12741,1
12742,1
12743,1
12745,1
12746,1
12747,1
12748,1
12749,1
12751,1
12752,1
12755,1
12756,1
12757,1
12758,1
12761,1
12762,1
12763,1
12764,1
12765,1
12766,1
12767,1
12768,1
12769,1
12770,1
12771,1
12772,1
12774,1
12775,1
12776,1
12777,1
12778,1
12781,1
12782,1
12783,1
12784,1
12785,1
12786,1
12787,1
12788,1
12790,1
12791,1
12792,1
12793,1
12794,1
12795,1
12797,1
12798,1
12799,1
12800,1
12801,1
12802,1
12803,1
12805,1
12807,1
12809,1
12811,1
12812,1
12815,1
12817,1
12819,1
12820,1
12824,1
12825,1
12826,1
12827,1
12828,1
12830,1
12831,1
12832,1
12833,1
12834,1
12835,1
12836,1
12837,1
12838,1
12839,1
12840,1
12842,1
12843,1
12844,1
12845,1
12846,1
12848,1
12850,1
12852,1
12853,1
12854,1
12855,1
12856,1
12857,1
12859,1
12860,1
12861,1
12862,1
12863,1
12864,1
12867,1
12868,1
12870,1
12871,1
12872,1
12873,1
12874,1
12875,1
12877,1
12878,1
12879,1
12880,1
12882,1
12883,1
12884,1
12885,1
12886,1
12888,1
12889,1
12890,1
12891,1
12892,1
12893,1
12894,1
12895,1
12896,1
12897,1
12898,1
12900,1
12901,1
12902,1
12904,1
12905,1
12907,1
12909,1
12910,1
12912,1
12913,1
12914,1
12915,1
12917,1
12918,1
12920,1
12922,1
12923,1
12928,1
12929,1
12930,1
12931,1
12932,1
12933,1
12934,1
12936,1
12937,1
12939,1
12940,1
12943,1
12944,1
12945,1
12947,1
12948,1
12950,1
12951,1
12952,1
12953,1
12954,1
12955,1
12956,1
12957,1
12958,1
12959,1
12960,1
12961,1
12963,1
12964,1
12965,1
12967,1
12968,1
12969,1
12971,1
12972,1
12974,1
12975,1
12976,1
12977,1
12978,1
12979,1
12980,1
12982,1
12983,1
12984,1
12986,1
12987,1
12988,1
12989,1
12990,1
12991,1
12992,1
12993,1
12994,1
12995,1
12997,1
12998,1
13000,1
13001,1
13002,1
13003,1
13005,1
13006,1
13007,1
13008,1
13010,1
13011,1
13012,1
13014,1
13015,1
13016,1
13017,1
13018,1
13020,1
13022,1
13023,1
13024,1
13025,1
13026,1
13027,1
13028,1
13029,1
13031,1
13032,1
13033,1
13035,1
13036,1
13037,1
13038,1
13039,1
13040,1
13041,1
13042,1
13043,1
13044,1
13046,1
13047,1
13048,1
13050,1
13051,1
13053,1
13054,1
13055,1
13056,1
13058,1
13059,1
13060,1
13061,1
13062,1
13064,1
13065,1
13066,1
13067,1
13068,1
13069,1
13073,1
13074,1
13075,1
13076,1
13077,1
13078,1
13079,1
13080,1
13081,1
13083,1
13085,1
13087,1
13088,1
13089,1
13090,1
13091,1
13092,1
13093,1
13094,1
13095,1
13097,1
13098,1
13099,1
13100,1
13101,1
13103,1
13104,1
13105,1
13106,1
13107,1
13108,1
13109,1
13110,1
13111,1
13112,1
13116,1
13117,1
13118,1
13120,1
13121,1
13122,1
13123,1
13124,1
13125,1
13126,1
13127,1
13128,1
13129,1
13130,1
13131,1
13132,1
13133,1
13134,1
13135,1
13137,1
13138,1
13139,1
13140,1
13143,1
13144,1
13145,1
13146,1
13148,1
13149,1
13150,1
13151,1
13153,1
13154,1
13155,1
13156,1
13157,1
13159,1
13161,1
13163,1
13165,1
13166,1
13167,1
13169,1
13170,1
13171,1
13172,1
13173,1
13174,1
13175,1
13176,1
13177,1
13178,1
13180,1
13181,1
13182,1
13183,1
13184,1
13186,1
13188,1
13189,1
13191,1
13192,1
13193,1
13194,1
13196,1
13197,1
13198,1
13199,1
13200,1
13201,1
13202,1
13203,1
13204,1
13205,1
13206,1
13207,1
13208,1
13209,1
13210,1
13211,1
13214,1
13215,1
13216,1
13218,1
13219,1
13221,1
13223,1
13224,1
13225,1
13226,1
13227,1
13228,1
13229,1
13231,1
13232,1
13233,1
13235,1
13236,1
13238,1
13239,1
13240,1
13242,1
13243,1
13244,1
13245,1
13246,1
13248,1
13249,1
13250,1
13251,1
13252,1
13253,1
13254,1
13256,1
13257,1
13258,1
13260,1
13261,1
13262,1
13263,1
13265,1
13267,1
13268,1
13269,1
13270,1
13273,1
13274,1
13275,1
13276,1
13277,1
13278,1
13279,1
13282,1
13283,1
13284,1
13285,1
13286,1
13287,1
13288,1
13289,1
13290,1
13291,1
13292,1
13293,1
13294,1
13295,1
13296,1
13297,1
13298,1
13299,1
13300,1
13302,1
13303,1
13304,1
13305,1
13306,1
13307,1
13308,1
13309,1
13310,1
13311,1
13312,1
13313,1
13314,1
13315,1
13318,1
13319,1
13320,1
13321,1
13323,1
13324,1
13325,1
13326,1
13327,1
13328,1
13329,1
13330,1
13331,1
13333,1
13334,1
13335,1
13336,1
13337,1
13338,1
13339,1
13342,1
13343,1
13344,1
13345,1
13346,1
13348,1
13349,1
13350,1
13351,1
13352,1
13354,1
13355,1
13356,1
13357,1
13358,1
13359,1
13360,1
13361,1
13362,1
13363,1
13365,1
13366,1
13367,1
13369,1
13370,1
13371,1
13372,1
13373,1
13374,1
13375,1
13376,1
13377,1
13380,1
13381,1
13382,1
13383,1
13384,1
13385,1
13386,1
13387,1
13388,1
13389,1
13391,1
13392,1
13393,1
13394,1
13397,1
13399,1
13400,1
13401,1
13403,1
13404,1
13406,1
13407,1
13408,1
13409,1
13410,1
13411,1
13412,1
13413,1
13414,1
13416,1
13418,1
13419,1
13420,1
13422,1
13424,1
13426,1
13427,1
13428,1
13429,1
13430,1
13431,1
13432,1
13433,1
13434,1
13435,1
13436,1
13437,1
13439,1
13440,1
13441,1
13442,1
13443,1
13444,1
13445,1
13446,1
13447,1
13448,1
13449,1
13452,1
13453,1
13454,1
13455,1
13456,1
13457,1
13458,1
13459,1
13460,1
13461,1
13462,1
13463,1
13465,1
13466,1
13467,1
13468,1
13470,1
13471,1
13472,1
13473,1
13474,1
13477,1
13478,1
13479,1
13481,1
13482,1
13483,1
13484,1
13485,1
13486,1
13487,1
13488,1
13489,1
13490,1
13491,1
13492,1
13493,1
13494,1
13495,1
13496,1
13497,1
13501,1
13502,1
13503,1
13504,1
13505,1
13506,1
13508,1
13511,1
13512,1
13513,1
13514,1
13515,1
13516,1
13517,1
13518,1
13519,1
13522,1
13524,1
13525,1
13527,1
13528,1
13529,1
13530,1
13532,1
13533,1
13534,1
13535,1
13536,1
13537,1
13538,1
13539,1
13540,1
13541,1
13542,1
13544,1
13545,1
13546,1
13547,1
13548,1
13549,1
13550,1
13551,1
13552,1
13553,1
13554,1
13555,1
13556,1
13557,1
13558,1
13559,1
13560,1
13561,1
13562,1
13563,1
13564,1
13565,1
13566,1
13568,1
13569,1
13570,1
13571,1
13573,1
13575,1
13576,1
13577,1
13578,1
13580,1
13582,1
13583,1
13584,1
13585,1
13586,1
13587,1
13590,1
13591,1
13592,1
13594,1
13595,1
13597,1
13598,1
13599,1
13600,1
13601,1
13603,1
13604,1
13605,1
13606,1
13607,1
13610,1
13611,1
13612,1
13615,1
13616,1
13617,1
13620,1
13621,1
13622,1
13623,1
13624,1
13625,1
13626,1
13627,1
13628,1
13630,1
13632,1
13634,1
13635,1
13636,1
13637,1
13638,1
13639,1
13640,1
13641,1
13642,1
13645,1
13647,1
13648,1
13649,1
13650,1
13652,1
13653,1
13655,1
13656,1
13657,1
13658,1
13659,1
13660,1
13662,1
13663,1
13665,1
