y,R_0,R_1,R_2,R_3,R_4,R_5
2.9804147,0.0062355875,0.0028666425,4.5577315e-19,0.0060976318,-1.277794e-21,0.006166609
2.9843647,0.006276773,0.0028882473,-1.2300083e-17,0.0061488452,3.4461503e-20,0.0062128085
2.9880911,0.0062986058,0.0029008805,2.853369e-23,0.0061808681,6.3564206e-25,0.0062397365
2.9916064,0.0062987771,0.002903451,4.7337989e-23,0.0061913163,3.4001506e-25,0.0062450463
2.9949226,0.0062749753,0.002894863,2.2146763e-17,0.0061777871,-4.2717486e-20,0.0062263808
2.9980511,0.0062247006,0.0028739318,-3.9989684e-17,0.0061376813,7.0595776e-20,0.0061811906
3.0010024,0.0061453113,0.0028394063,-2.3175045e-17,0.0060682522,4.4366758e-20,0.0061067813
3.0037866,0.0060338446,0.0027898879,3.8594651e-17,0.0059664306,-6.8277895e-20,0.0060001372
3.0064131,0.0058869004,0.0027237793,1.7690188e-23,0.0058287128,-3.9252561e-26,0.0058578063
3.0088909,0.0057005602,0.0026392538,8.2193732e-25,0.0056510835,-1.6396517e-25,0.0056758217
3.0112284,0.0054703787,0.0025342236,4.9868986e-24,0.0054290108,1.3081953e-25,0.0054496945
3.0134335,0.0051914892,0.0024062399,2.8581944e-17,0.0051575565,-2.8238722e-20,0.0051745229
3.0155138,0.0048589803,0.0022530793,1.9183256e-17,0.0048317488,-1.7354782e-20,0.0048453652
3.0174762,0.0044686268,0.0020729337,2.4326575e-18,0.0044473222,2.7699432e-21,0.0044579741
3.0193275,0.0040179575,0.0018645733,-9.173184e-18,0.0040017882,8.52367e-21,0.0040098724
3.021074,0.0035069125,0.0016203517,-1.926409e-17,0.0034951356,1.5549426e-20,0.0035010246
3.0227216,0.0029403281,0.0013301614,4.6531713e-19,0.0029322637,-2.9075862e-22,0.0029362959
3.0242759,0.0023362715,0.0010084325,-1.2998416e-18,0.0023311855,8.1242796e-22,0.0023337289
3.0257422,0.0017323278,0.00068945963,7.827275e-19,0.001729432,-3.2848022e-22,0.0017308807
3.0271255,0.0011805297,0.00041163934,8.9257384e-19,0.0011790845,-3.4273951e-22,0.0011798075
3.0284304,0.00072975286,0.00020831404,-1.2531656e-19,0.0007291395,7.0106392e-23,0.00072944625
3.0296614,0.00040439384,8.7071789e-05,-2.3895373e-19,0.00040417917,8.5847376e-23,0.00040428648
3.0308227,0.00019753622,2.9257114e-05,1.8067097e-20,0.00019747647,-3.5221344e-24,0.00019750633
3.0319183,8.225894e-05,7.5659012e-06,1.4324215e-20,8.2246441e-05,-2.7927355e-24,8.2252688e-05
3.0329518,2.7353067e-05,1.3822394e-06,-3.6472621e-21,2.7351298e-05,7.2185562e-25,2.7352181e-05
3.0339268,6.6975901e-06,1.5255692e-07,1.0921889e-22,6.6974505e-06,-9.8648522e-27,6.6975203e-06
3.0348466,3.4809972e-06,1.2096118e-08,-1.8581718e-24,3.4809916e-06,4.5231102e-28,3.4809944e-06
3.0357143,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
