8.625840000000000174e+00	1.006329999999999947e+00	0.000000000000000000e+00	9.306720000000000548e-01	3.828770000000000229e-01	2.711260000000000059e-03	2.688029999999999933e-02	2.596279999999999855e-03	-7.531519999999999881e-04	1.767250000000000071e-02	-3.990299999999999793e-04	8.760719999999999619e-02	6.607999999999999985e-02
8.625870000000000815e+00	1.010939999999999950e+00	0.000000000000000000e+00	9.314599999999999547e-01	3.770490000000000230e-01	2.823480000000000174e-03	2.697779999999999970e-02	1.858229999999999995e-03	-7.436209999999999739e-04	1.837300000000000044e-02	-3.932739999999999890e-04	8.625889999999999946e-02	6.580479999999999663e-02
8.625899999999999679e+00	1.015819999999999945e+00	0.000000000000000000e+00	9.321639999999999926e-01	3.710109999999999797e-01	2.917079999999999847e-03	2.710730000000000084e-02	1.124999999999999915e-03	-7.285660000000000443e-04	1.907630000000000089e-02	-3.843550000000000156e-04	8.476469999999999838e-02	6.547419999999999629e-02
8.625980000000000203e+00	1.026489999999999903e+00	0.000000000000000000e+00	9.333190000000000097e-01	3.583950000000000191e-01	3.069520000000000061e-03	2.745070000000000149e-02	-3.209980000000000190e-04	-6.923549999999999670e-04	2.048339999999999883e-02	-3.615840000000000265e-04	8.135620000000000351e-02	6.464509999999999701e-02
8.626020000000000465e+00	1.032310000000000061e+00	0.000000000000000000e+00	9.337950000000000417e-01	3.518169999999999908e-01	3.145429999999999841e-03	2.765269999999999881e-02	-1.032130000000000027e-03	-6.746890000000000179e-04	2.118499999999999897e-02	-3.495409999999999793e-04	7.944600000000000273e-02	6.414190000000000169e-02
8.626060000000000727e+00	1.038480000000000070e+00	0.000000000000000000e+00	9.342260000000000009e-01	3.450619999999999798e-01	3.222350000000000127e-03	2.786430000000000157e-02	-1.735320000000000048e-03	-6.520319999999999805e-04	2.188170000000000046e-02	-3.366719999999999912e-04	7.740339999999999721e-02	6.357469999999999788e-02
8.626110000000000610e+00	1.045020000000000060e+00	0.000000000000000000e+00	9.345290000000000541e-01	3.382249999999999979e-01	3.295590000000000151e-03	2.807650000000000076e-02	-2.425699999999999818e-03	-6.197000000000000468e-04	2.257539999999999894e-02	-3.228020000000000173e-04	7.523879999999999457e-02	6.294539999999999857e-02
8.626150000000000873e+00	1.051949999999999941e+00	0.000000000000000000e+00	9.347370000000000401e-01	3.312039999999999984e-01	3.346190000000000189e-03	2.828479999999999883e-02	-3.105709999999999808e-03	-5.850680000000000030e-04	2.327529999999999877e-02	-3.097530000000000140e-04	7.296500000000000208e-02	6.226260000000000128e-02
8.626210000000000377e+00	1.059299999999999908e+00	0.000000000000000000e+00	9.348149999999999515e-01	3.238090000000000135e-01	3.376489999999999787e-03	2.847210000000000019e-02	-3.777280000000000047e-03	-5.622650000000000521e-04	2.399719999999999978e-02	-3.005780000000000214e-04	7.061169999999999947e-02	6.154049999999999798e-02
8.626260000000000261e+00	1.067090000000000094e+00	0.000000000000000000e+00	9.346719999999999473e-01	3.163949999999999818e-01	3.398529999999999867e-03	2.864660000000000123e-02	-4.445170000000000024e-03	-5.502249999999999979e-04	2.470970000000000111e-02	-2.908400000000000004e-04	6.817289999999999461e-02	6.076460000000000194e-02
8.626319999999999766e+00	1.075339999999999963e+00	0.000000000000000000e+00	9.345550000000000246e-01	3.088000000000000189e-01	3.433530000000000176e-03	2.883869999999999836e-02	-5.103670000000000255e-03	-5.386170000000000237e-04	2.540749999999999953e-02	-2.775459999999999885e-04	6.566400000000000015e-02	5.995509999999999728e-02
8.626379999999999271e+00	1.084089999999999998e+00	0.000000000000000000e+00	9.342510000000000536e-01	3.011619999999999853e-01	3.490099999999999886e-03	2.904920000000000072e-02	-5.751990000000000228e-03	-5.085229999999999828e-04	2.610049999999999870e-02	-2.587910000000000232e-04	6.310640000000000693e-02	5.912810000000000288e-02
8.626440000000000552e+00	1.093369999999999953e+00	0.000000000000000000e+00	9.338959999999999484e-01	2.934829999999999939e-01	3.569280000000000196e-03	2.926399999999999835e-02	-6.382089999999999985e-03	-4.479220000000000120e-04	2.676970000000000044e-02	-2.319950000000000039e-04	6.057540000000000147e-02	5.830459999999999809e-02
8.626509999999999678e+00	1.103199999999999958e+00	0.000000000000000000e+00	9.334789999999999477e-01	2.857250000000000068e-01	3.657679999999999959e-03	2.948800000000000032e-02	-7.002229999999999913e-03	-3.746639999999999758e-04	2.742069999999999924e-02	-1.980539999999999981e-04	5.807179999999999981e-02	5.749030000000000112e-02
8.626580000000000581e+00	1.113629999999999898e+00	0.000000000000000000e+00	9.330519999999999925e-01	2.779469999999999996e-01	3.739319999999999970e-03	2.973920000000000036e-02	-7.600140000000000021e-03	-3.039930000000000149e-04	2.803620000000000070e-02	-1.596219999999999974e-04	5.564199999999999702e-02	5.670870000000000077e-02
8.626659999999999329e+00	1.124679999999999902e+00	0.000000000000000000e+00	9.325919999999999765e-01	2.701410000000000200e-01	3.805769999999999986e-03	3.000620000000000023e-02	-8.188410000000000133e-03	-2.332299999999999879e-04	2.862429999999999836e-02	-1.146290000000000031e-04	5.326050000000000229e-02	5.594550000000000217e-02
8.626739999999999853e+00	1.136390000000000011e+00	0.000000000000000000e+00	9.321519999999999806e-01	2.623519999999999741e-01	3.861890000000000201e-03	3.028389999999999901e-02	-8.758319999999999994e-03	-1.627400000000000038e-04	2.918470000000000092e-02	-5.877119999999999729e-05	5.094490000000000129e-02	5.520669999999999744e-02
8.626829999999999998e+00	1.148810000000000109e+00	0.000000000000000000e+00	9.317549999999999999e-01	2.545490000000000252e-01	3.926520000000000184e-03	3.055319999999999911e-02	-9.310070000000000151e-03	-8.730440000000000390e-05	2.971210000000000170e-02	1.579270000000000085e-06	4.868890000000000023e-02	5.447710000000000052e-02
8.626920000000000144e+00	1.161969999999999947e+00	0.000000000000000000e+00	9.313799999999999857e-01	2.467060000000000086e-01	3.968379999999999651e-03	3.080559999999999896e-02	-9.845819999999999919e-03	2.721300000000000102e-06	3.019830000000000084e-02	6.011539999999999706e-05	4.649740000000000123e-02	5.375069999999999848e-02
8.627019999999999911e+00	1.175920000000000076e+00	0.000000000000000000e+00	9.308760000000000367e-01	2.388990000000000002e-01	3.950259999999999709e-03	3.107009999999999980e-02	-1.035759999999999979e-02	9.528320000000000279e-05	3.062679999999999916e-02	1.134540000000000017e-04	4.439810000000000284e-02	5.304749999999999743e-02
8.627119999999999678e+00	1.190709999999999935e+00	0.000000000000000000e+00	9.303230000000000111e-01	2.310790000000000066e-01	3.751469999999999805e-03	3.134490000000000193e-02	-1.084629999999999969e-02	1.749540000000000058e-04	3.098360000000000003e-02	1.518489999999999890e-04	4.244110000000000243e-02	5.238480000000000220e-02
8.627230000000000842e+00	1.206390000000000073e+00	0.000000000000000000e+00	9.298560000000000159e-01	2.231720000000000093e-01	3.486599999999999856e-03	3.159130000000000271e-02	-1.132350000000000023e-02	2.177620000000000066e-04	3.127300000000000219e-02	1.805520000000000020e-04	4.057369999999999727e-02	5.171900000000000108e-02
8.627349999999999852e+00	1.223009999999999931e+00	0.000000000000000000e+00	9.294470000000000232e-01	2.151800000000000102e-01	3.249140000000000188e-03	3.182680000000000231e-02	-1.177300000000000048e-02	2.315920000000000012e-04	3.151079999999999853e-02	2.055939999999999970e-04	3.881869999999999765e-02	5.107819999999999722e-02
8.627470000000000638e+00	1.240620000000000056e+00	0.000000000000000000e+00	9.293479999999999519e-01	2.073139999999999983e-01	2.950110000000000145e-03	3.208110000000000128e-02	-1.218179999999999957e-02	2.501289999999999764e-04	3.170619999999999689e-02	2.233699999999999976e-04	3.727509999999999851e-02	5.053119999999999834e-02
8.627599999999999270e+00	1.259290000000000020e+00	0.000000000000000000e+00	9.293900000000000494e-01	1.995290000000000119e-01	2.574700000000000079e-03	3.231269999999999976e-02	-1.255960000000000062e-02	2.785099999999999880e-04	3.183740000000000181e-02	2.362970000000000044e-04	3.591869999999999785e-02	5.003439999999999971e-02
8.627739999999999299e+00	1.279090000000000060e+00	0.000000000000000000e+00	9.295710000000000361e-01	1.917999999999999983e-01	2.123840000000000103e-03	3.250669999999999948e-02	-1.291929999999999988e-02	3.112729999999999859e-04	3.188280000000000280e-02	2.585260000000000249e-04	3.466659999999999880e-02	4.952809999999999852e-02
8.627890000000000725e+00	1.300070000000000059e+00	0.000000000000000000e+00	9.298760000000000359e-01	1.841450000000000031e-01	1.748860000000000085e-03	3.269380000000000203e-02	-1.323530000000000019e-02	3.433609999999999809e-04	3.183849999999999875e-02	2.895069999999999913e-04	3.354019999999999918e-02	4.903629999999999795e-02
8.628040000000000376e+00	1.322310000000000096e+00	0.000000000000000000e+00	9.303540000000000143e-01	1.765909999999999980e-01	1.328930000000000085e-03	3.288669999999999788e-02	-1.350430000000000033e-02	3.991849999999999804e-04	3.168619999999999770e-02	3.227939999999999998e-04	3.248390000000000305e-02	4.852839999999999931e-02
8.628209999999999269e+00	1.345890000000000031e+00	0.000000000000000000e+00	9.310990000000000100e-01	1.691130000000000133e-01	7.216219999999999970e-04	3.310369999999999979e-02	-1.374990000000000066e-02	3.894610000000000172e-04	3.142579999999999679e-02	3.567190000000000248e-04	3.143309999999999854e-02	4.798129999999999756e-02
8.628379999999999939e+00	1.370880000000000098e+00	0.000000000000000000e+00	9.323000000000000176e-01	1.617619999999999891e-01	-1.699910000000000128e-05	3.333320000000000033e-02	-1.395569999999999970e-02	3.316360000000000076e-04	3.110239999999999880e-02	3.801550000000000220e-04	3.045269999999999921e-02	4.744410000000000294e-02
8.628560000000000230e+00	1.397370000000000001e+00	0.000000000000000000e+00	9.341129999999999711e-01	1.545850000000000002e-01	-8.043110000000000450e-04	3.355500000000000149e-02	-1.409509999999999930e-02	3.109380000000000238e-04	3.074150000000000146e-02	3.783890000000000257e-04	2.957250000000000156e-02	4.693449999999999706e-02
8.628759999999999764e+00	1.425450000000000106e+00	0.000000000000000000e+00	9.362840000000000051e-01	1.475579999999999947e-01	-1.552760000000000034e-03	3.367699999999999860e-02	-1.418119999999999971e-02	2.358879999999999885e-04	3.031429999999999889e-02	3.393760000000000114e-04	2.878479999999999928e-02	4.638810000000000155e-02
8.628970000000000695e+00	1.455219999999999958e+00	0.000000000000000000e+00	9.388619999999999743e-01	1.406119999999999870e-01	-1.958019999999999986e-03	3.379240000000000022e-02	-1.425359999999999995e-02	1.774380000000000044e-04	2.979400000000000104e-02	2.902779999999999879e-04	2.793069999999999928e-02	4.575850000000000056e-02
8.629189999999999472e+00	1.486779999999999990e+00	0.000000000000000000e+00	9.415240000000000276e-01	1.337419999999999998e-01	-2.179410000000000115e-03	3.389059999999999989e-02	-1.423289999999999972e-02	9.830709999999999937e-05	2.914210000000000064e-02	2.286979999999999981e-04	2.709349999999999953e-02	4.506319999999999770e-02
8.629419999999999646e+00	1.520219999999999905e+00	0.000000000000000000e+00	9.444540000000000157e-01	1.269990000000000008e-01	-2.423579999999999832e-03	3.387500000000000233e-02	-1.414130000000000074e-02	1.650949999999999838e-05	2.836100000000000079e-02	2.127820000000000102e-04	2.637770000000000045e-02	4.430680000000000035e-02
8.668770000000000309e+00	9.691319999999999935e-01	0.000000000000000000e+00	7.661449999999999649e-01	3.197289999999999854e-01	4.081499999999999733e-04	3.226060000000000039e-02	1.224049999999999964e-02	-3.597739999999999879e-04	5.215789999999999663e-03	-1.505009999999999877e-04	4.516289999999999888e-02	4.131959999999999800e-02
8.668779999999999930e+00	9.702589999999999826e-01	0.000000000000000000e+00	7.996729999999999672e-01	3.329019999999999757e-01	4.644669999999999832e-04	3.298439999999999706e-02	1.243059999999999998e-02	-3.774720000000000072e-04	5.464130000000000202e-03	-1.582579999999999881e-04	5.042750000000000010e-02	4.443799999999999834e-02
8.668789999999999552e+00	9.727190000000000003e-01	0.000000000000000000e+00	8.651440000000000241e-01	3.573700000000000210e-01	5.836870000000000513e-04	3.404220000000000163e-02	1.264900000000000052e-02	-4.132949999999999927e-04	5.977559999999999818e-03	-1.735320000000000048e-04	6.092270000000000324e-02	5.047120000000000078e-02
8.668810000000000571e+00	9.740600000000000369e-01	0.000000000000000000e+00	8.855889999999999596e-01	3.640900000000000247e-01	6.441879999999999655e-04	3.393589999999999801e-02	1.250970000000000033e-02	-4.257409999999999884e-04	6.237720000000000417e-03	-1.789080000000000021e-04	6.513190000000000646e-02	5.265279999999999960e-02
8.669119999999999493e+00	1.014189999999999925e+00	0.000000000000000000e+00	9.888409999999999700e-01	3.528379999999999850e-01	2.490599999999999932e-03	2.871430000000000163e-02	4.202589999999999971e-03	-8.237119999999999902e-04	1.520269999999999955e-02	-3.608749999999999762e-04	8.833100000000000673e-02	6.612400000000000222e-02
8.669150000000000134e+00	1.018029999999999990e+00	0.000000000000000000e+00	9.888649999999999940e-01	3.484920000000000240e-01	2.610529999999999795e-03	2.861879999999999979e-02	3.516710000000000148e-03	-8.275710000000000358e-04	1.597000000000000156e-02	-3.637259999999999799e-04	8.753130000000000632e-02	6.605999999999999373e-02
8.669180000000000774e+00	1.022089999999999943e+00	0.000000000000000000e+00	9.885920000000000263e-01	3.439530000000000087e-01	2.725330000000000200e-03	2.854220000000000021e-02	2.829340000000000067e-03	-8.209470000000000395e-04	1.674990000000000159e-02	-3.635019999999999766e-04	8.657819999999999405e-02	6.593519999999999937e-02
8.669219999999999260e+00	1.026389999999999914e+00	0.000000000000000000e+00	9.880170000000000341e-01	3.392299999999999760e-01	2.834909999999999947e-03	2.848360000000000128e-02	2.141899999999999967e-03	-8.064790000000000283e-04	1.753820000000000032e-02	-3.613539999999999829e-04	8.547490000000000643e-02	6.574829999999999564e-02
8.669249999999999901e+00	1.030960000000000099e+00	0.000000000000000000e+00	9.872159999999999824e-01	3.343160000000000021e-01	2.938979999999999891e-03	2.844999999999999959e-02	1.456540000000000092e-03	-7.885820000000000199e-04	1.832759999999999945e-02	-3.575830000000000219e-04	8.422000000000000319e-02	6.549879999999999591e-02
8.669290000000000163e+00	1.035789999999999988e+00	0.000000000000000000e+00	9.862060000000000271e-01	3.292280000000000206e-01	3.040209999999999788e-03	2.843820000000000028e-02	7.742829999999999591e-04	-7.704370000000000098e-04	1.911699999999999858e-02	-3.528000000000000103e-04	8.280940000000000523e-02	6.518229999999999857e-02
8.669330000000000425e+00	1.040920000000000067e+00	0.000000000000000000e+00	9.850029999999999619e-01	3.239830000000000210e-01	3.138020000000000045e-03	2.844620000000000135e-02	9.868570000000000282e-05	-7.530860000000000332e-04	1.990400000000000155e-02	-3.486869999999999770e-04	8.124599999999999878e-02	6.479809999999999737e-02
8.669370000000000687e+00	1.046359999999999957e+00	0.000000000000000000e+00	9.836420000000000163e-01	3.185790000000000011e-01	3.227960000000000204e-03	2.847589999999999844e-02	-5.702220000000000032e-04	-7.366300000000000538e-04	2.068760000000000043e-02	-3.455840000000000170e-04	7.953580000000000372e-02	6.434960000000000679e-02
8.669420000000000570e+00	1.052119999999999944e+00	0.000000000000000000e+00	9.814119999999999511e-01	3.126240000000000130e-01	3.303149999999999923e-03	2.852870000000000059e-02	-1.263339999999999949e-03	-7.136990000000000391e-04	2.145620000000000166e-02	-3.375459999999999832e-04	7.758339999999999681e-02	6.378419999999999923e-02
8.669470000000000454e+00	1.058230000000000004e+00	0.000000000000000000e+00	9.791400000000000103e-01	3.065289999999999959e-01	3.365869999999999973e-03	2.860619999999999830e-02	-1.953480000000000060e-03	-6.803199999999999916e-04	2.221079999999999929e-02	-3.241249999999999774e-04	7.549369999999999692e-02	6.315529999999999755e-02
8.669520000000000337e+00	1.064699999999999980e+00	0.000000000000000000e+00	9.768820000000000281e-01	3.003149999999999986e-01	3.410160000000000188e-03	2.870199999999999835e-02	-2.639530000000000175e-03	-6.409939999999999822e-04	2.295080000000000037e-02	-3.070580000000000271e-04	7.328579999999999817e-02	6.246929999999999844e-02
8.669570000000000221e+00	1.071560000000000068e+00	0.000000000000000000e+00	9.746340000000000003e-01	2.941730000000000178e-01	3.431720000000000083e-03	2.880649999999999877e-02	-3.313469999999999784e-03	-6.108570000000000232e-04	2.368040000000000075e-02	-2.925860000000000071e-04	7.099519999999999442e-02	6.174099999999999727e-02
8.669629999999999725e+00	1.078840000000000021e+00	0.000000000000000000e+00	9.724469999999999503e-01	2.878649999999999820e-01	3.440149999999999892e-03	2.892640000000000142e-02	-3.976630000000000095e-03	-5.914110000000000200e-04	2.439159999999999939e-02	-2.804689999999999874e-04	6.861119999999999719e-02	6.096460000000000073e-02
8.669689999999999230e+00	1.086549999999999905e+00	0.000000000000000000e+00	9.702889999999999571e-01	2.814400000000000235e-01	3.457860000000000100e-03	2.906490000000000115e-02	-4.628270000000000300e-03	-5.701729999999999906e-04	2.509389999999999885e-02	-2.666449999999999788e-04	6.615600000000000647e-02	6.015739999999999976e-02
8.669750000000000512e+00	1.094729999999999981e+00	0.000000000000000000e+00	9.681089999999999973e-01	2.751120000000000232e-01	3.499529999999999828e-03	2.921800000000000092e-02	-5.258020000000000402e-03	-5.348269999999999804e-04	2.578460000000000127e-02	-2.489820000000000227e-04	6.368079999999999574e-02	5.934169999999999723e-02
8.669819999999999638e+00	1.103390000000000093e+00	0.000000000000000000e+00	9.660210000000000186e-01	2.685989999999999767e-01	3.558930000000000080e-03	2.938520000000000021e-02	-5.877560000000000423e-03	-4.814730000000000030e-04	2.645230000000000151e-02	-2.272599999999999891e-04	6.118710000000000121e-02	5.851230000000000320e-02
8.669890000000000541e+00	1.112579999999999902e+00	0.000000000000000000e+00	9.639510000000000023e-01	2.621390000000000109e-01	3.621909999999999887e-03	2.955349999999999991e-02	-6.484949999999999742e-03	-4.249550000000000267e-04	2.710009999999999850e-02	-2.041950000000000058e-04	5.872720000000000024e-02	5.769040000000000279e-02
8.669969999999999288e+00	1.122309999999999919e+00	0.000000000000000000e+00	9.619820000000000038e-01	2.556160000000000099e-01	3.680570000000000196e-03	2.975140000000000076e-02	-7.073779999999999998e-03	-3.689300000000000066e-04	2.771209999999999993e-02	-1.766700000000000009e-04	5.632550000000000057e-02	5.689450000000000063e-02
8.670049999999999812e+00	1.132630000000000026e+00	0.000000000000000000e+00	9.600610000000000532e-01	2.490189999999999904e-01	3.725239999999999888e-03	2.997570000000000096e-02	-7.649780000000000121e-03	-3.018750000000000057e-04	2.829560000000000061e-02	-1.425839999999999887e-04	5.397480000000000333e-02	5.612299999999999928e-02
8.670139999999999958e+00	1.143569999999999975e+00	0.000000000000000000e+00	9.581479999999999997e-01	2.424459999999999948e-01	3.740879999999999813e-03	3.020779999999999993e-02	-8.210719999999999477e-03	-2.174520000000000044e-04	2.885170000000000096e-02	-9.958310000000000545e-05	5.168579999999999702e-02	5.537260000000000099e-02
8.670230000000000103e+00	1.155170000000000030e+00	0.000000000000000000e+00	9.563260000000000094e-01	2.357899999999999996e-01	3.779869999999999845e-03	3.044809999999999878e-02	-8.750910000000000633e-03	-1.292520000000000019e-04	2.937470000000000012e-02	-4.927149999999999743e-05	4.945469999999999727e-02	5.463880000000000126e-02
8.670320000000000249e+00	1.167470000000000008e+00	0.000000000000000000e+00	9.545270000000000143e-01	2.291100000000000081e-01	3.845089999999999793e-03	3.067599999999999841e-02	-9.269619999999999249e-03	-4.663569999999999803e-05	2.986019999999999994e-02	4.846030000000000255e-06	4.727719999999999839e-02	5.390670000000000184e-02
8.670429999999999637e+00	1.180500000000000105e+00	0.000000000000000000e+00	9.527499999999999858e-01	2.225199999999999956e-01	3.851339999999999972e-03	3.087010000000000101e-02	-9.761970000000000022e-03	3.663050000000000106e-05	3.030050000000000104e-02	6.741830000000000468e-05	4.518849999999999950e-02	5.317949999999999761e-02
8.670540000000000802e+00	1.194309999999999983e+00	0.000000000000000000e+00	9.511469999999999647e-01	2.158509999999999873e-01	3.792849999999999954e-03	3.105679999999999899e-02	-1.023890000000000043e-02	1.073800000000000053e-04	3.069099999999999953e-02	1.285260000000000092e-04	4.320070000000000160e-02	5.247419999999999862e-02
8.670650000000000190e+00	1.208949999999999969e+00	0.000000000000000000e+00	9.497079999999999966e-01	2.091800000000000048e-01	3.689410000000000172e-03	3.124949999999999950e-02	-1.071180000000000049e-02	1.391200000000000097e-04	3.102929999999999924e-02	1.657580000000000078e-04	4.130690000000000056e-02	5.179290000000000282e-02
8.670769999999999200e+00	1.224480000000000013e+00	0.000000000000000000e+00	9.482690000000000285e-01	2.025160000000000016e-01	3.484169999999999975e-03	3.146619999999999973e-02	-1.117819999999999925e-02	1.560140000000000008e-04	3.132370000000000293e-02	1.859719999999999874e-04	3.951389999999999764e-02	5.115190000000000015e-02
8.670899999999999608e+00	1.240930000000000089e+00	0.000000000000000000e+00	9.470110000000000472e-01	1.958920000000000106e-01	3.192219999999999953e-03	3.169349999999999945e-02	-1.161170000000000084e-02	1.821980000000000062e-04	3.156110000000000165e-02	2.229649999999999905e-04	3.788969999999999838e-02	5.057219999999999771e-02
8.671039999999999637e+00	1.258369999999999989e+00	0.000000000000000000e+00	9.459819999999999895e-01	1.893029999999999990e-01	2.816279999999999999e-03	3.191270000000000218e-02	-1.199539999999999981e-02	2.403229999999999960e-04	3.174300000000000038e-02	2.709419999999999819e-04	3.645860000000000073e-02	5.005710000000000021e-02
8.671179999999999666e+00	1.276860000000000106e+00	0.000000000000000000e+00	9.451580000000000537e-01	1.827350000000000085e-01	2.386919999999999840e-03	3.209769999999999984e-02	-1.234739999999999970e-02	2.807530000000000138e-04	3.186259999999999787e-02	2.983789999999999836e-04	3.515220000000000150e-02	4.955629999999999757e-02
8.671340000000000714e+00	1.296459999999999946e+00	0.000000000000000000e+00	9.445350000000000135e-01	1.761929999999999885e-01	1.938639999999999938e-03	3.224849999999999939e-02	-1.268449999999999959e-02	3.189539999999999823e-04	3.189430000000000043e-02	3.026510000000000268e-04	3.395019999999999982e-02	4.904649999999999982e-02
8.671499999999999986e+00	1.317229999999999901e+00	0.000000000000000000e+00	9.440699999999999648e-01	1.696689999999999865e-01	1.590070000000000068e-03	3.240880000000000150e-02	-1.297829999999999991e-02	3.587180000000000034e-04	3.181719999999999687e-02	3.090379999999999776e-04	3.289849999999999719e-02	4.856219999999999981e-02
8.671670000000000655e+00	1.339250000000000052e+00	0.000000000000000000e+00	9.438870000000000315e-01	1.631829999999999947e-01	1.086099999999999999e-03	3.260539999999999966e-02	-1.323210000000000011e-02	3.857789999999999939e-04	3.162790000000000046e-02	3.307900000000000228e-04	3.190609999999999974e-02	4.806969999999999993e-02
8.671860000000000568e+00	1.362600000000000033e+00	0.000000000000000000e+00	9.439800000000000413e-01	1.567010000000000070e-01	4.124700000000000133e-04	3.281819999999999876e-02	-1.347680000000000058e-02	3.506879999999999871e-04	3.133600000000000274e-02	3.642869999999999767e-04	3.093900000000000122e-02	4.754660000000000136e-02
8.672050000000000480e+00	1.387340000000000018e+00	0.000000000000000000e+00	9.445540000000000047e-01	1.503120000000000012e-01	-3.039389999999999778e-04	3.303260000000000224e-02	-1.367960000000000009e-02	2.886540000000000048e-04	3.099510000000000112e-02	3.850710000000000135e-04	3.004779999999999951e-02	4.703770000000000173e-02
8.672259999999999636e+00	1.413569999999999993e+00	0.000000000000000000e+00	9.457119999999999971e-01	1.440670000000000006e-01	-1.041690000000000064e-03	3.318979999999999847e-02	-1.382380000000000067e-02	2.443170000000000259e-04	3.062300000000000091e-02	3.707590000000000191e-04	2.922229999999999966e-02	4.651759999999999923e-02
8.672480000000000189e+00	1.441370000000000040e+00	0.000000000000000000e+00	9.474249999999999616e-01	1.379160000000000108e-01	-1.593580000000000040e-03	3.326799999999999896e-02	-1.393059999999999958e-02	1.915739999999999923e-04	3.020549999999999971e-02	3.387889999999999847e-04	2.840209999999999957e-02	4.593780000000000086e-02
8.672710000000000363e+00	1.470849999999999991e+00	0.000000000000000000e+00	9.492699999999999472e-01	1.317889999999999895e-01	-1.825980000000000051e-03	3.335060000000000108e-02	-1.397639999999999993e-02	1.247390000000000131e-04	2.967320000000000027e-02	2.964579999999999863e-04	2.753550000000000095e-02	4.527960000000000318e-02
8.672950000000000159e+00	1.502089999999999925e+00	0.000000000000000000e+00	9.513559999999999794e-01	1.256960000000000022e-01	-2.201030000000000087e-03	3.344479999999999675e-02	-1.392700000000000014e-02	5.105229999999999908e-05	2.899960000000000038e-02	2.097300000000000130e-04	2.680609999999999937e-02	4.462519999999999681e-02
8.713919999999999888e+00	9.823399999999999910e-01	0.000000000000000000e+00	5.934979999999999700e-01	1.876859999999999917e-01	3.066930000000000264e-04	2.881250000000000130e-02	8.240580000000000821e-03	-2.539180000000000039e-04	2.554149999999999823e-03	-8.099010000000000237e-05	2.320720000000000074e-02	2.728689999999999935e-02
8.713929999999999509e+00	9.832779999999999854e-01	0.000000000000000000e+00	6.572200000000000264e-01	2.066189999999999971e-01	3.507839999999999808e-04	3.279189999999999883e-02	9.181089999999999390e-03	-2.965530000000000184e-04	2.841109999999999990e-03	-9.317970000000000506e-05	2.798430000000000015e-02	3.180859999999999937e-02
8.713939999999999131e+00	9.842729999999999535e-01	0.000000000000000000e+00	7.224650000000000238e-01	2.278540000000000010e-01	3.986239999999999836e-04	3.663589999999999902e-02	1.018570000000000066e-02	-3.404449999999999837e-04	3.182529999999999821e-03	-1.073079999999999965e-04	3.338089999999999807e-02	3.659960000000000296e-02
8.713950000000000529e+00	9.853269999999999529e-01	0.000000000000000000e+00	7.657979999999999787e-01	2.419449999999999934e-01	4.509720000000000048e-04	3.782970000000000083e-02	1.045779999999999973e-02	-3.654390000000000091e-04	3.401519999999999891e-03	-1.156999999999999934e-04	3.845219999999999888e-02	3.984170000000000073e-02
8.713960000000000150e+00	9.876289999999999791e-01	0.000000000000000000e+00	8.566970000000000418e-01	2.700989999999999780e-01	5.649539999999999987e-04	3.965370000000000006e-02	1.081209999999999984e-02	-4.158809999999999981e-04	3.818240000000000089e-03	-1.312940000000000071e-04	4.921729999999999855e-02	4.634459999999999968e-02
8.713969999999999771e+00	9.888850000000000140e-01	0.000000000000000000e+00	8.869500000000000162e-01	2.794530000000000070e-01	6.233750000000000142e-04	3.960520000000000013e-02	1.075160000000000005e-02	-4.329669999999999764e-04	4.061880000000000351e-03	-1.368999999999999937e-04	5.391119999999999940e-02	4.878919999999999785e-02
8.713979999999999393e+00	9.902159999999999851e-01	0.000000000000000000e+00	9.163160000000000194e-01	2.879470000000000085e-01	6.853519999999999664e-04	3.913099999999999912e-02	1.061860000000000061e-02	-4.481290000000000186e-04	4.322150000000000297e-03	-1.409840000000000041e-04	5.860780000000000156e-02	5.103049999999999947e-02
8.714240000000000208e+00	1.023069999999999924e+00	0.000000000000000000e+00	1.026420000000000110e+00	2.997299999999999964e-01	2.292059999999999844e-03	3.050229999999999955e-02	4.837900000000000013e-03	-7.801210000000000479e-04	1.278660000000000040e-02	-2.553289999999999943e-04	8.618919999999999360e-02	6.473909999999999387e-02
8.714270000000000849e+00	1.026450000000000085e+00	0.000000000000000000e+00	1.025479999999999947e+00	2.969959999999999822e-01	2.426069999999999789e-03	3.019379999999999981e-02	4.203199999999999818e-03	-7.846700000000000072e-04	1.359289999999999977e-02	-2.571110000000000257e-04	8.571380000000000665e-02	6.475029999999999675e-02
8.714299999999999713e+00	1.030040000000000067e+00	0.000000000000000000e+00	1.024499999999999966e+00	2.941590000000000038e-01	2.565759999999999829e-03	2.996110000000000093e-02	3.548669999999999863e-03	-7.881519999999999715e-04	1.442659999999999949e-02	-2.603390000000000023e-04	8.508409999999999584e-02	6.473589999999999900e-02
8.714330000000000354e+00	1.033840000000000092e+00	0.000000000000000000e+00	1.023330000000000073e+00	2.911750000000000171e-01	2.703150000000000084e-03	2.977120000000000113e-02	2.887949999999999805e-03	-7.901520000000000201e-04	1.527369999999999943e-02	-2.636490000000000231e-04	8.430590000000000306e-02	6.467539999999999401e-02
