y,U_0,U_1,U_2,UMean_0,UMean_1,UMean_2
3.0142128,0.58926494,-0.00053294429,5.7562547e-26,0.58864442,-0.00053667555,7.593734e-26
3.0153568,0.57343512,-0.00048955408,1.7789802e-24,0.57280558,-0.00049260332,2.2222568e-24
3.0164647,0.55706346,-0.00044839779,1.1165685e-24,0.55642777,-0.00045085399,1.3823062e-24
3.0175378,0.54011876,-0.00040942664,-4.8554237e-25,0.53947967,-0.00041137055,-6.0415493e-25
3.0185772,0.52257104,-0.00037259089,-1.6247066e-24,0.52193124,-0.00037409589,-2.0003514e-24
3.0195838,0.50439242,-0.00033784287,3.6632478e-24,0.50375446,-0.000338975,4.5629084e-24
3.0205587,0.48555541,-0.00030514664,2.4293085e-24,0.48492169,-0.00030596557,3.0250326e-24
3.0215029,0.46601295,-0.00027442471,-1.757775e-24,0.46538532,-0.00027498267,-2.1734289e-24
3.0224174,0.44568994,-0.00024556468,-2.5855371e-26,0.44506974,-0.0002459062,-2.3448346e-26
3.0233032,0.42452618,-0.0002184764,2.2606582e-25,0.4239151,-0.00021864032,2.8165191e-25
3.024161,0.40250826,-0.00019310981,-1.4835335e-24,0.40190843,-0.00019313018,-1.8458516e-24
3.0249919,0.37966471,-0.00016944664,-4.7342463e-25,0.37907836,-0.0001693535,-5.9109671e-25
3.0257966,0.3560671,-0.00014747013,-1.1995376e-24,0.35549657,-0.0001472901,-1.4918041e-24
3.026576,0.33183681,-0.00012717085,-1.1791982e-24,0.33128459,-0.00012692727,-1.4619741e-24
3.0273308,0.30714491,-0.00010854389,-2.9891732e-24,0.30661357,-0.00010825624,-3.7148275e-24
3.0280619,0.28220159,-9.1582488e-05,-5.9097173e-24,0.28169377,-9.1266875e-05,-7.3495854e-24
3.02877,0.25723564,-7.6271136e-05,-1.5982744e-24,0.2567539,-7.5941517e-05,-1.9977134e-24
3.0294558,0.23246845,-6.258231e-05,1.2380353e-24,0.23201521,-6.224957e-05,1.5313765e-24
3.03012,0.2080906,-5.0471186e-05,9.6037113e-25,0.20766807,-5.0144373e-05,1.1982437e-24
3.0307633,0.18424758,-3.9878699e-05,1.2146744e-24,0.18385776,-3.9564468e-05,1.5209842e-24
3.0313863,0.16103673,-3.0730168e-05,1.0783659e-24,0.16068145,-3.0437155e-05,1.348202e-24
3.0319898,0.138513,-2.2953333e-05,5.3429403e-25,0.13819403,-2.268202e-05,6.6540474e-25
3.0325742,0.11669901,-1.6462915e-05,6.9492093e-25,0.11641818,-1.6215431e-05,8.6540583e-25
3.0331403,0.095595555,-1.117602e-05,2.5365269e-25,0.095354917,-1.0953616e-05,3.1614546e-25
3.0336885,0.075190412,-7.0238391e-06,-1.2436868e-24,0.074992258,-6.8143857e-06,-1.5549517e-24
3.0342195,0.055464744,-3.8982897e-06,-7.8826091e-26,0.055311432,-3.7207842e-06,-9.3504544e-26
3.0347338,0.036396867,-1.7815218e-06,1.3747662e-24,0.036290691,-1.6055264e-06,1.7281495e-24
3.0352319,0.017963388,-4.8283322e-07,6.0150164e-25,0.017907482,-3.4118804e-07,7.5786101e-25
3.0357134,3.4297702e-05,-9.2187411e-10,1.1480439e-27,3.4190959e-05,-6.5143743e-10,1.4464703e-27
