y,U_0,U_1,U_2,UMean_0,UMean_1,UMean_2
3.0295141,0.07541559,-0.00030054484,1.8237642e-25,0.037612688,8.9981951e-05,1.5102384e-25
3.0297721,0.072079951,-0.00027876149,-3.4480412e-25,0.036173959,8.3645763e-05,-1.2036503e-25
3.0300259,0.068812887,-0.00025793718,3.1753813e-24,0.034751554,7.7540959e-05,5.3001829e-25
3.0302758,0.065612996,-0.00023805353,-1.713318e-24,0.03334495,7.1670138e-05,-2.8443667e-25
3.0305217,0.062478898,-0.00021909263,-1.3192748e-24,0.031953645,6.6035178e-05,-2.4867656e-25
3.0307637,0.059409234,-0.0002010369,2.0556764e-24,0.030577151,6.0637305e-05,4.045715e-25
3.0310018,0.056402667,-0.00018386954,-1.464024e-24,0.029214999,5.5477467e-05,-2.7216055e-25
3.0312363,0.053457887,-0.00016757437,-1.824802e-24,0.027866739,5.0556348e-05,-3.3245488e-25
3.031467,0.050573597,-0.00015213607,2.3191905e-24,0.026531941,4.5874876e-05,4.4233593e-25
3.031694,0.047748515,-0.00013753924,1.8075116e-24,0.025210193,4.1432868e-05,2.8880278e-25
3.0319175,0.044981387,-0.0001237684,-1.0903204e-24,0.023901108,3.7229275e-05,-1.9823255e-25
3.0321374,0.042270973,-0.00011080921,-5.2512291e-25,0.022604325,3.3263777e-05,-4.3271133e-26
3.0323539,0.039616051,-9.8647546e-05,1.2952006e-24,0.021319504,2.9535727e-05,2.7203089e-25
3.0325669,0.037015416,-8.7268433e-05,1.8470076e-24,0.020046332,2.6042768e-05,3.4289607e-25
3.0327766,0.03446788,-7.6658134e-05,9.4774383e-25,0.018784522,2.2783639e-05,1.8074069e-25
3.032983,0.031972265,-6.680292e-05,-1.3565926e-24,0.017533812,1.9756683e-05,-2.7874138e-25
3.0331861,0.029527412,-5.7687782e-05,-8.5374055e-25,0.016293965,1.6958314e-05,-1.7646947e-25
3.0333859,0.027132177,-4.9299352e-05,-5.1617726e-25,0.015064773,1.4386577e-05,-9.0868897e-26
3.0335827,0.024785429,-4.1624211e-05,-1.1762593e-24,0.013846052,1.2039138e-05,-2.2468792e-25
3.0337763,0.022486048,-3.4647858e-05,1.4953392e-25,0.012637644,9.9123137e-06,2.4193638e-26
3.0339668,0.020232926,-2.8356433e-05,5.6673955e-25,0.011439415,8.0028461e-06,9.5565871e-26
3.0341544,0.018024966,-2.2736249e-05,5.4099076e-25,0.010251252,6.3074328e-06,1.03361e-25
3.034339,0.015861085,-1.7773359e-05,-2.2394485e-25,0.0090730661,4.8226054e-06,-1.1420357e-26
3.0345206,0.013740211,-1.3452715e-05,4.6215397e-25,0.00790479,3.5440243e-06,9.6223642e-26
3.0346994,0.011661283,-9.7626367e-06,2.494148e-25,0.0067463737,2.468355e-06,2.1098941e-26
3.0348754,0.0096232498,-6.6880745e-06,-5.5213871e-25,0.0055977881,1.5921741e-06,-1.065645e-25
3.0350485,0.0076250706,-4.2124863e-06,1.3946388e-25,0.004459016,9.1014038e-07,3.5577954e-26
3.035219,0.005665718,-2.3263357e-06,-3.5242894e-26,0.0033300566,4.2045776e-07,-7.8634801e-27
3.0353867,0.0037441779,-9.5649927e-07,-1.4144872e-25,0.0022109248,1.3903789e-07,-2.7470586e-26
3.0355518,0.0018589002,-2.8389603e-07,3.9611307e-26,0.0011019985,-8.8419169e-09,9.241287e-27
3.0357143,0,0,0,0,0,0
