y,U_0,U_1,U_2,UMean_0,UMean_1,UMean_2
3.0188959,0.065962088,-0.0010842223,-7.707101e-25,0.03718762,-0.00060193601,1.7470022e-24
3.0194003,0.063653906,-0.0010269303,-8.5189174e-25,0.034793274,-0.00056401438,1.8514447e-24
3.0198967,0.061407291,-0.00097164464,-3.9886307e-25,0.032482902,-0.00052758358,8.5166949e-25
3.0203853,0.05922044,-0.00091833177,6.9431599e-25,0.030256372,-0.00049262092,-1.4460045e-24
3.0208661,0.057091568,-0.00086695779,1.7455831e-25,0.028113533,-0.00045912664,-3.8715971e-25
3.0213393,0.055018902,-0.00081748857,-6.5527512e-25,0.026054273,-0.00042711238,1.3255125e-24
3.0218051,0.05300069,-0.00076988957,-5.4627707e-25,0.024078573,-0.00039658064,1.1075381e-24
3.0222635,0.051035203,-0.000724126,-2.6670326e-25,0.022186437,-0.0003675446,5.415272e-25
3.0227146,0.049120736,-0.00068016307,-2.9337921e-25,0.020377676,-0.00033997358,5.6627185e-25
3.0231586,0.047255613,-0.00063796572,-6.5689402e-25,0.018652013,-0.00031382721,1.2743728e-24
3.0235956,0.045438185,-0.00059749848,-5.7730124e-25,0.017009355,-0.0002890961,1.1235304e-24
3.0240257,0.043666833,-0.00055872612,-1.1500045e-25,0.015449603,-0.00026576186,2.3232733e-25
3.024449,0.041939971,-0.00052161305,6.8021251e-25,0.013972349,-0.00024380753,-1.2902831e-24
3.0248656,0.040256047,-0.00048612354,6.6163818e-25,0.012577107,-0.00022320882,-1.2598831e-24
3.0252756,0.038613545,-0.00045222205,-3.5154922e-25,0.01126349,-0.00020391954,6.6211372e-25
3.0256791,0.037010986,-0.00041987299,-2.4619712e-25,0.010031018,-0.00018589882,4.6132376e-25
3.0260763,0.035446928,-0.00038904059,1.328018e-27,0.008878863,-0.00016907901,-5.2531726e-27
3.0264671,0.033919968,-0.00035968915,-5.0649844e-25,0.0078059511,-0.00015340284,9.5825717e-25
3.0268518,0.032428741,-0.00033178321,-3.6423006e-25,0.0068112464,-0.00013885205,6.9690835e-25
3.0272304,0.030971918,-0.00030528729,-1.661364e-25,0.0058934839,-0.00012537084,3.1523606e-25
3.0276031,0.029548217,-0.00028016603,7.3325845e-26,0.0050510736,-0.00011286971,-1.494362e-25
3.0279698,0.028156393,-0.00025638425,1.1512336e-25,0.0042823845,-0.0001012946,-2.1318188e-25
3.0283307,0.026795237,-0.00023390679,-1.4931233e-25,0.0035856468,-9.0599106e-05,2.8589887e-25
3.028686,0.025463585,-0.0002126989,-1.3993429e-25,0.0029588714,-8.0732667e-05,2.6459081e-25
3.0290356,0.024160315,-0.0001927261,7.1315685e-26,0.0023997854,-7.1648976e-05,-1.2493487e-25
3.0293797,0.022884342,-0.00017395396,-1.4875572e-25,0.0019058149,-6.3301335e-05,2.9193393e-25
3.0297183,0.02163462,-0.00015634839,-5.8213973e-25,0.0014742041,-5.5656228e-05,1.1135958e-24
3.0300516,0.020410141,-0.00013987573,-4.8895955e-25,0.0011019888,-4.8674941e-05,9.4063694e-25
3.0303796,0.019209939,-0.00012450257,-2.8851304e-25,0.000785962,-4.2308079e-05,5.6157503e-25
3.0307025,0.018033088,-0.00011019568,9.7988e-26,0.00052266001,-3.6517469e-05,-1.7930192e-25
3.0310202,0.016878695,-9.6922421e-05,3.0231888e-26,0.00030831443,-3.1272162e-05,-5.1325973e-26
3.0313329,0.015745905,-8.4650567e-05,7.9374831e-26,0.00013888871,-2.6541995e-05,-1.4823191e-25
3.0316407,0.014633902,-7.3348159e-05,3.1795999e-25,1.0120622e-05,-2.2296128e-05,-6.1361779e-25
3.0319436,0.013541904,-6.2983634e-05,-1.7275378e-26,-8.2445888e-05,-1.8505841e-05,3.6772884e-26
3.0322417,0.012469161,-5.3526065e-05,1.0461284e-26,-0.00014339604,-1.5145121e-05,-2.0275144e-26
3.0325351,0.011414961,-4.4944877e-05,-8.3565986e-26,-0.00017739128,-1.2190251e-05,1.5796097e-25
3.0328239,0.010378622,-3.7209895e-05,-7.93594e-26,-0.00018914576,-9.6160062e-06,1.5756207e-25
3.0331081,0.0093594977,-3.029148e-05,5.7316137e-26,-0.00018333471,-7.3975753e-06,-1.1419692e-25
3.0333878,0.0083569686,-2.4160517e-05,-9.1509819e-26,-0.00016449892,-5.5116404e-06,1.7542973e-25
3.0336631,0.0073704459,-1.878843e-05,-3.4248098e-26,-0.00013700382,-3.935379e-06,7.5954237e-26
3.033934,0.0063993728,-1.4147195e-05,4.9834885e-26,-0.00010496558,-2.6473196e-06,-9.001155e-26
3.0342006,0.00544322,-1.0209241e-05,1.5586206e-25,-7.2164194e-05,-1.6260614e-06,-3.0307256e-25
3.0344631,0.0045014824,-6.9474161e-06,7.7402773e-26,-4.1968197e-05,-8.5134441e-07,-1.4908663e-25
3.0347214,0.0035736817,-4.3349718e-06,-5.6466831e-26,-1.7271858e-05,-3.0431185e-07,1.115943e-25
3.0349756,0.0026593672,-2.3452557e-06,-6.4587285e-26,-4.2625603e-07,3.3928704e-08,1.2852959e-25
3.0352257,0.0017581125,-9.7923685e-07,-5.1246564e-26,6.8214638e-06,5.7977135e-07,9.8955985e-26
3.035472,0.00087124265,-1.9965063e-07,-2.2058837e-26,5.2574391e-06,1.3950167e-07,3.9338676e-26
3.0357097,1.6567602e-05,-3.7965095e-09,-4.1962569e-28,9.9940324e-08,2.6530034e-09,7.4835577e-28
