y,U_0,U_1,U_2,UMean_0,UMean_1,UMean_2
3.0188959,0.0046549835,-6.6589505e-05,-2.626002e-25,0.0057364458,-0.00038026312,2.9837658e-25
3.0194003,0.0029216591,-6.7843459e-05,-3.2859193e-25,0.004004104,-0.00036735311,3.2504424e-25
3.0198967,0.0012864096,-6.871268e-05,-5.0546258e-25,0.00235446,-0.0003543171,6.0880564e-25
3.0203853,-0.00025215285,-6.9219937e-05,9.6209088e-25,0.00078739078,-0.00034113609,-9.8856335e-25
3.0208661,-0.0016954977,-6.9388073e-05,1.7614236e-25,-0.0006969017,-0.00032782497,-1.5320026e-25
3.0213393,-0.0030451744,-6.9239309e-05,-9.6138168e-25,-0.0020986437,-0.00031438659,1.0722574e-24
3.0218051,-0.0043027985,-6.8795842e-05,-5.1689655e-25,-0.003418433,-0.00030087388,5.0864576e-25
3.0222635,-0.0054700469,-6.8079809e-05,-1.0852487e-25,-0.0046566944,-0.00028729927,8.2694256e-26
3.0227146,-0.0065486586,-6.7112619e-05,-4.7150332e-25,-0.0058135476,-0.00027367594,6.0913315e-25
3.0231586,-0.0075404234,-6.5915372e-05,-2.8887694e-25,-0.0068889177,-0.00026006792,3.4755668e-25
3.0235956,-0.0084471771,-6.450866e-05,-2.5837402e-25,-0.0078827542,-0.00024655613,2.8804053e-25
3.0240257,-0.0092707969,-6.2912757e-05,-5.7027492e-25,-0.0087950324,-0.00023310897,6.3170177e-25
3.024449,-0.010013196,-6.1147297e-05,1.3193827e-25,-0.0096258382,-0.0002196712,-2.1037893e-25
3.0248656,-0.010676315,-5.9231339e-05,4.8041332e-25,-0.010375845,-0.0002063995,-5.9873161e-25
3.0252756,-0.011262123,-5.7183472e-05,3.7796702e-25,-0.011046173,-0.00019341535,-4.8429916e-25
3.0256791,-0.011772607,-5.502169e-05,2.2970171e-25,-0.011637536,-0.00018070916,-3.076719e-25
3.0260763,-0.012209771,-5.2763237e-05,1.5191524e-25,-0.012150058,-0.00016836137,-2.3094593e-25
3.0264671,-0.01257563,-5.0424767e-05,-3.3715833e-25,-0.012584389,-0.00015645445,3.9148163e-25
3.0268518,-0.012872209,-4.8022409e-05,-2.6721077e-25,-0.01294203,-0.00014494673,3.4560285e-25
3.0272304,-0.013101536,-4.5571592e-05,1.6964135e-26,-0.013224425,-0.00013377602,-2.0181509e-26
3.0276031,-0.013265636,-4.3087052e-05,2.2827436e-25,-0.013432592,-0.00012296897,-3.1354904e-25
3.0279698,-0.013366534,-4.0582861e-05,1.1787056e-25,-0.013567302,-0.000112584,-1.5300976e-25
3.0283307,-0.013406248,-3.8072385e-05,-2.4504039e-25,-0.013629396,-0.00010264065,3.2989707e-25
3.028686,-0.013386784,-3.5568435e-05,-2.2076653e-25,-0.013619805,-9.3142753e-05,2.8675531e-25
3.0290356,-0.013310137,-3.3083168e-05,2.5591207e-26,-0.013539812,-8.4092556e-05,-4.4907974e-26
3.0293797,-0.013178285,-3.0627983e-05,-7.9467489e-27,-0.013391246,-7.5516785e-05,-4.6722394e-27
3.0297183,-0.01299319,-2.8213686e-05,-3.0219757e-25,-0.013176172,-6.7433468e-05,4.0200811e-25
3.0300516,-0.012756791,-2.5850492e-05,-4.7707389e-25,-0.012896835,-5.9848036e-05,6.4552679e-25
3.0303796,-0.012471006,-2.3547943e-05,-4.0615274e-25,-0.012555716,-5.2756237e-05,5.5767712e-25
3.0307025,-0.012137728,-2.1314861e-05,-1.1132929e-25,-0.012155574,-4.6147218e-05,1.8282336e-25
3.0310202,-0.011758824,-1.9159602e-05,-1.9568422e-25,-0.011699601,-4.0022129e-05,2.8248744e-25
3.0313329,-0.011336131,-1.7089958e-05,-1.8235996e-26,-0.011191445,-3.4376977e-05,3.2001244e-26
3.0316407,-0.010871459,-1.511303e-05,8.2978341e-26,-0.010635178,-2.9206272e-05,-1.030161e-25
3.0319436,-0.010366584,-1.3235317e-05,-2.8233536e-25,-0.010035248,-2.4508844e-05,3.786952e-25
3.0322417,-0.0098232521,-1.1462941e-05,-2.2795384e-25,-0.0093965349,-2.0282011e-05,3.0008953e-25
3.0325351,-0.0092431738,-9.8014388e-06,-2.4227455e-25,-0.0087243029,-1.6514382e-05,3.2195375e-25
3.0328239,-0.0086280276,-8.2557231e-06,-1.4402648e-25,-0.0080239908,-1.318915e-05,2.0153201e-25
3.0331081,-0.0079794561,-6.8302874e-06,5.7223331e-26,-0.0073011663,-1.0286826e-05,-7.2048559e-26
3.0333878,-0.0072990647,-5.5291536e-06,2.6673849e-26,-0.0065615031,-7.7859317e-06,-4.1334287e-26
3.0336631,-0.0065884229,-4.3558032e-06,1.060613e-25,-0.0058106367,-5.6637383e-06,-1.3381288e-25
3.033934,-0.0058490647,-3.3133803e-06,1.3395182e-25,-0.0050540126,-3.89816e-06,-1.6767966e-25
3.0342006,-0.0050824866,-2.404578e-06,1.0443051e-25,-0.0042968661,-2.4667752e-06,-1.4017499e-25
3.0344631,-0.0042901451,-1.631587e-06,7.7476105e-26,-0.0035440758,-1.3491544e-06,-9.8827868e-26
3.0347214,-0.0034734595,-9.9612151e-07,-7.6142391e-27,-0.0027998924,-5.2670016e-07,1.6512609e-26
3.0349756,-0.0026338133,-4.981776e-07,-8.9621952e-26,-0.0020678497,2.1104772e-08,1.1596712e-25
3.0352257,-0.001772552,-1.3878478e-07,-7.2597113e-26,-0.0013507056,8.0827836e-07,8.8848366e-26
3.035472,-0.00089321236,8.0288084e-09,-2.2739549e-26,-0.00065624225,3.3292095e-07,2.3893226e-26
3.0357143,0,0,0,0,0,0
