y,U_0,U_1,U_2,UMean_0,UMean_1,UMean_2
3.0233971,0.44098471,-0.0013664916,-5.3799166e-22,0.064135688,-7.2315384e-05,2.7189873e-23
3.0237897,0.43048676,-0.0013143271,-8.8840706e-23,0.062205348,-6.8747191e-05,4.4252384e-24
3.0241761,0.41992081,-0.00126154,6.1997681e-23,0.060300812,-6.5257552e-05,-3.038956e-24
3.0245564,0.40929748,-0.0012083188,1.2408034e-22,0.05842182,-6.1850651e-05,-6.1964701e-24
3.0249307,0.39862605,-0.0011548449,4.6323583e-22,0.056568094,-5.8529597e-05,-2.3000369e-23
3.025299,0.38791339,-0.001101305,-4.6669633e-22,0.054739336,-5.5297478e-05,2.3539062e-23
3.0256615,0.37716573,-0.0010478972,-1.2362874e-22,0.052935225,-5.21567e-05,5.8714559e-24
3.0260183,0.36638899,-0.00099481366,1.2246516e-23,0.051155422,-4.9109336e-05,-4.8517426e-25
3.0263695,0.35558836,-0.00094223527,-6.3182618e-22,0.049399568,-4.6157116e-05,3.1318458e-23
3.0267151,0.34476898,-0.00089033158,6.6368171e-22,0.04766729,-4.3301182e-05,-3.2961584e-23
3.0270552,0.33393689,-0.00083925852,4.8049248e-22,0.045958203,-4.0542442e-05,-2.3785859e-23
3.02739,0.32309894,-0.0007891541,-4.73679e-22,0.044271915,-3.7881565e-05,2.3660024e-23
3.0277195,0.31226201,-0.00074013577,1.6992763e-22,0.042608029,-3.5318911e-05,-7.9055323e-24
3.0280437,0.30143264,-0.0006923093,1.4381203e-22,0.040966138,-3.2854534e-05,-7.364426e-24
3.0283628,0.29061698,-0.00064577041,4.4790411e-22,0.039345828,-3.0488306e-05,-2.2213568e-23
3.0286769,0.27982082,-0.00060060281,-3.2996224e-22,0.037746678,-2.8220007e-05,1.6344885e-23
3.028986,0.26904961,-0.00055688034,-5.4385858e-22,0.036168265,-2.6049256e-05,2.6715861e-23
3.0292902,0.25830842,-0.00051466576,6.9421006e-22,0.034610163,-2.3975539e-05,-3.4143263e-23
3.0295897,0.24760204,-0.00047401241,1.7281372e-22,0.033071945,-2.1998207e-05,-8.50593e-24
3.0298843,0.2369349,-0.00043496605,-4.4918218e-22,0.031553187,-2.0116573e-05,2.1881202e-23
3.0301744,0.22631115,-0.00039756599,1.6398879e-22,0.030053467,-1.8329766e-05,-8.1156615e-24
3.0304598,0.21573464,-0.00036184527,2.3241762e-22,0.028572368,-1.6636772e-05,-1.1361381e-23
3.0307407,0.20520898,-0.00032783068,4.1228278e-23,0.027109479,-1.5036602e-05,-2.0271933e-24
3.0310172,0.19473751,-0.00029554088,7.6182147e-24,0.025664398,-1.3528114e-05,-3.822662e-25
3.0312893,0.18432332,-0.00026498982,-2.3081183e-22,0.024236736,-1.2110001e-05,1.1299907e-23
3.0315571,0.1739693,-0.00023618415,-1.1072773e-22,0.022826113,-1.078098e-05,5.5532575e-24
3.0318206,0.16367811,-0.00020912416,-2.2056085e-22,0.021432161,-9.5395835e-06,1.1017689e-23
3.03208,0.15345219,-0.00018380687,-1.077965e-22,0.020054527,-8.3843002e-06,5.1805192e-24
3.0323353,0.1432938,-0.00016022421,2.1799776e-22,0.018692868,-7.3135759e-06,-1.0846533e-23
3.0325866,0.13320503,-0.00013836273,1.4670317e-22,0.017346858,-6.3257632e-06,-7.12909e-24
3.0328339,0.12318774,-0.00011820531,8.1867574e-23,0.016016183,-5.4190157e-06,-4.0563606e-24
3.0330773,0.11324369,-9.9732198e-05,-4.1537857e-23,0.014700547,-4.5914168e-06,2.0424169e-24
3.0333168,0.10337444,-8.2920517e-05,-1.4337094e-22,0.013399671,-3.8411838e-06,7.0508516e-24
3.0335525,0.093581421,-6.7744547e-05,6.1243478e-23,0.012113293,-3.1663911e-06,-3.024356e-24
3.0337845,0.083865904,-5.4176064e-05,2.0619008e-23,0.010841163,-2.5650987e-06,-8.8706437e-25
3.0340129,0.074229042,-4.2184708e-05,-4.1070188e-23,0.009583054,-2.0353876e-06,2.0726893e-24
3.0342376,0.064671849,-3.1738455e-05,3.7423872e-23,0.0083387514,-1.5752755e-06,-1.9541917e-24
3.0344588,0.055195234,-2.2803854e-05,1.2484291e-23,0.0071080596,-1.1827279e-06,-6.200255e-25
3.0346765,0.04579999,-1.5345495e-05,-1.8552312e-24,0.0058907991,-8.5563775e-07,4.5785458e-26
3.0348907,0.036486797,-9.3272558e-06,4.1333935e-24,0.0046868054,-5.9207335e-07,-2.5124023e-25
3.0351016,0.027256253,-4.7182128e-06,-1.7747311e-23,0.0034959314,-3.90814e-07,9.1298184e-25
3.0353091,0.018108863,-1.546288e-06,-1.8813262e-23,0.0023180451,-2.4956726e-07,9.5938727e-25
3.0355133,0.0090400731,3.5418005e-07,2.6478062e-24,0.0011536659,-1.2804222e-07,-1.3868727e-25
3.0357143,0,0,0,0,0,0
