y,U_0,U_1,U_2,UMean_0,UMean_1,UMean_2
3.0227146,0.034760679,0.00042057727,7.3838756e-25,-0.0020644836,0.00022413248,-6.8324224e-25
3.0231586,0.032612074,0.00039834966,-6.5304735e-26,-0.0033187424,0.00021156772,7.8558869e-26
3.0235956,0.03054195,0.00037677037,6.1663285e-25,-0.0045032456,0.00019934511,-4.6028611e-25
3.0240257,0.028549422,0.00035583334,-7.1698777e-25,-0.0056159786,0.00018748725,6.5640764e-25
3.024449,0.026633585,0.00033553437,8.4137359e-25,-0.0066559176,0.00017599041,-6.9149664e-25
3.0248656,0.024793518,0.00031586886,1.459575e-25,-0.0076219521,0.00016480566,-3.2068732e-27
3.0252756,0.023028285,0.00029683242,-1.5608904e-24,-0.0085122517,0.00015410505,1.458801e-24
3.0256791,0.021336933,0.00027842177,-3.9926926e-25,-0.0093251409,0.00014402038,3.503826e-25
3.0260763,0.019718498,0.00026063379,1.1930762e-24,-0.01006046,0.000134407,-1.1770618e-24
3.0264671,0.018171998,0.00024346542,7.918007e-25,-0.010718631,0.00012508095,-7.5260932e-25
3.0268518,0.016696441,0.00022691386,9.3342614e-25,-0.011299301,0.00011604048,-9.6068142e-25
3.0272304,0.015290822,0.00021097645,9.5434537e-25,-0.011801149,0.00010727902,-9.6599986e-25
3.0276031,0.013954128,0.00019565087,-8.2560104e-25,-0.012222484,9.8834034e-05,8.6689344e-25
3.0279698,0.012685336,0.00018093464,-2.9714284e-25,-0.01256187,9.0784678e-05,3.3565711e-25
3.0283307,0.011483411,0.00016682533,9.7874055e-25,-0.012818284,8.3119481e-05,-1.0505085e-24
3.028686,0.01034731,0.00015332075,5.8031235e-25,-0.012991531,7.5834561e-05,-6.1274071e-25
3.0290356,0.009275986,0.00014041836,7.1177713e-25,-0.013082264,6.8933521e-05,-7.9397466e-25
3.0293797,0.0082683816,0.00012811583,-7.9536667e-25,-0.013091585,6.2410454e-05,9.0859644e-25
3.0297183,0.0073234331,0.00011641065,-1.76539e-24,-0.013021021,5.6259576e-05,1.9929426e-24
3.0300516,0.00644007,0.00010529988,6.9010789e-25,-0.012872506,5.0480527e-05,-7.9357325e-25
3.0303796,0.0056172175,9.4780273e-05,4.2685471e-25,-0.012648412,4.5069737e-05,-4.7817884e-25
3.0307025,0.0048537973,8.4848237e-05,-1.2064952e-26,-0.012351602,4.002192e-05,1.8852547e-26
3.0310202,0.0041487245,7.5500586e-05,2.3233394e-25,-0.011985361,3.532519e-05,-2.722699e-25
3.0313329,0.0035009101,6.6733104e-05,2.9240788e-25,-0.011553597,3.0957421e-05,-3.3717456e-25
3.0316407,0.0029092629,5.8541767e-05,1.0369838e-25,-0.011060918,2.6903358e-05,-1.1521785e-25
3.0319436,0.002372689,5.0922226e-05,2.9125212e-25,-0.010512267,2.315546e-05,-3.2946666e-25
3.0322417,0.0018900903,4.3869667e-05,7.4586993e-25,-0.0099128523,1.9709598e-05,-8.483623e-25
3.0325351,0.0014603682,3.7378994e-05,-1.7925756e-25,-0.0092682157,1.6562743e-05,2.0513393e-25
3.0328239,0.0010824233,3.1444527e-05,-1.186387e-24,-0.0085841248,1.3711281e-05,1.344728e-24
3.0331081,0.00075515532,2.6060685e-05,-3.30054e-25,-0.0078664694,1.1150398e-05,3.7528096e-25
3.0333878,0.00047746313,2.1221168e-05,1.9519499e-25,-0.0071211374,8.8711005e-06,-2.2038751e-25
3.0336631,0.00024824617,1.6919376e-05,1.0702928e-26,-0.0063538396,6.8649987e-06,-1.2190232e-26
3.033934,6.6405275e-05,1.314848e-05,7.0440649e-25,-0.0055700753,5.1248577e-06,-7.9267402e-25
3.0342006,-6.9157046e-05,9.9011561e-06,7.2132277e-25,-0.0047751783,3.6414905e-06,-8.1183112e-25
3.0344631,-0.00015953675,7.1699151e-06,-1.4540593e-25,-0.0039742135,2.4057129e-06,1.636427e-25
3.0347214,-0.000205827,4.9473947e-06,-6.3748477e-25,-0.0031717414,1.4093615e-06,7.173187e-25
3.0349756,-0.00020911749,3.2305407e-06,7.3924598e-26,-0.0023716306,6.4636854e-07,-8.3672023e-26
3.0352257,-0.00017049406,1.9576276e-06,4.8709319e-25,-0.0015769721,2.1117825e-07,-5.4841559e-25
3.035472,-9.5872152e-05,1.0061253e-06,1.4149542e-25,-0.00078850686,-1.4955411e-07,-1.5913472e-25
3.0357143,0,0,0,0,0,0
