y,U_0,U_1,U_2,UMean_0,UMean_1,UMean_2
3.0231586,0.05150783,0.0012124928,-7.9638721e-25,0.066382439,-0.00034351262,1.3473217e-25
3.0235956,0.048751098,0.0011456371,1.4821981e-24,0.063676646,-0.00032440094,-2.666403e-25
3.0240257,0.04606589,0.0010808355,2.8754091e-24,0.06103784,-0.00030595438,-5.6133324e-25
3.024449,0.04345308,0.0010180733,1.8960555e-24,0.058465291,-0.00028816016,-4.2161236e-25
3.0248656,0.040913478,0.00095733683,4.6124347e-25,0.055958228,-0.00027099548,-1.5209803e-25
3.0252756,0.038447833,0.00089861276,2.952981e-25,0.053515766,-0.00025446509,-7.087042e-26
3.0256791,0.036056833,0.00084188835,-1.1717321e-24,0.051136848,-0.00023857435,2.8320806e-25
3.0260763,0.033741106,0.00078715122,-6.6897909e-25,0.048820336,-0.00022327619,1.917347e-25
3.0264671,0.031501217,0.00073438918,-9.8069381e-26,0.046565108,-0.00020853756,1.0018293e-25
3.0268518,0.029337669,0.0006835901,1.3097639e-25,0.044370065,-0.00019436049,-2.1404125e-26
3.0272304,0.027250906,0.0006347419,5.6516268e-25,0.04223411,-0.00018074187,-1.0593975e-25
3.0276031,0.025241315,0.00058783254,-1.5526581e-24,0.040156133,-0.00016766897,4.5857082e-25
3.0279698,0.023309223,0.00054284979,-2.8458863e-24,0.038134976,-0.00015513343,7.2370578e-25
3.0283307,0.021454893,0.00049978114,-1.5214766e-24,0.036169425,-0.00014313255,4.1497447e-25
3.028686,0.019678536,0.00045861393,-5.6087131e-25,0.034258213,-0.0001316619,9.759264e-26
3.0290356,0.017980304,0.00041933514,-1.9921452e-25,0.032400002,-0.00012071582,-1.2533775e-26
3.0293797,0.016360291,0.00038193137,1.3188067e-27,0.030593374,-0.00011029383,-2.5284531e-26
3.0297183,0.014818534,0.00034638872,-4.4038053e-25,0.028836785,-0.00010039119,8.98653e-26
3.0300516,0.013355009,0.00031269277,-9.6302895e-25,0.027128573,-9.0999987e-05,2.5882995e-25
3.0303796,0.011969644,0.00028082876,-1.2148664e-24,0.025466994,-8.2116125e-05,3.3498595e-25
3.0307025,0.010662308,0.00025078132,-1.2865182e-24,0.023850207,-7.3732423e-05,3.5661125e-25
3.0310202,0.0094328161,0.00022253444,-6.6813566e-25,0.022276281,-6.5841771e-05,1.682646e-25
3.0313329,0.0082809294,0.00019607158,-4.0918909e-25,0.020743197,-5.8438323e-05,1.0754144e-25
3.0316407,0.0072063584,0.00017137567,-4.6009884e-25,0.019248864,-5.151578e-05,1.4496803e-25
3.0319436,0.0062087611,0.00014842891,-5.8009137e-25,0.017791071,-4.5067561e-05,1.6886943e-25
3.0322417,0.0052877424,0.00012721284,-9.9435046e-25,0.01636752,-3.9087697e-05,2.722294e-25
3.0325351,0.0044428593,0.00010770852,-2.0692553e-25,0.014975922,-3.3570861e-05,7.2289893e-26
3.0328239,0.003673622,8.9896331e-05,5.0211705e-25,0.013614024,-2.8510397e-05,-1.0024528e-25
3.0331081,0.0029794917,7.3756011e-05,-5.0542664e-25,0.012279599,-2.3897639e-05,1.6208189e-25
3.0333878,0.0023598826,5.9266653e-05,-8.9613153e-25,0.010970459,-1.9724772e-05,2.4789686e-25
3.0336631,0.0018141641,4.6406761e-05,1.5283297e-25,0.0096844837,-1.5984168e-05,-2.7132789e-26
3.033934,0.0013416635,3.5154336e-05,4.7633676e-25,0.0084196492,-1.2667586e-05,-1.2979298e-25
3.0342006,0.00094166533,2.5486873e-05,4.4451099e-25,0.0071740642,-9.7664174e-06,-1.3628715e-25
3.0344631,0.00061341196,1.7381106e-05,-6.6967777e-26,0.005946003,-7.2719188e-06,1.5249545e-26
3.0347214,0.00035610673,1.0811116e-05,-4.00326e-25,0.0047339433,-5.1752325e-06,1.0588692e-25
3.0349756,0.00016891599,5.7427463e-06,4.0267072e-25,0.0035366016,-3.4666184e-06,-1.0497671e-25
3.0352257,5.096925e-05,2.1379468e-06,5.3256041e-25,0.0023529588,-1.861404e-06,-1.4891723e-25
3.035472,-1.8946827e-06,4.5338107e-07,1.5058815e-25,0.0011789878,-1.1372533e-06,-4.7814711e-26
3.0357134,-7.0857693e-09,1.6558362e-09,5.502312e-28,4.3061108e-06,-4.15498e-09,-1.7471113e-28
